created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-18 18:02:26,karprix,RT @Chellaney: A 2014 pact obligates China to sell India flood-related hydrological data from May 15 to Oct. 15 every year. But in 2017 no…,,,,RT| China| India,"[35.86166, 104.195397][20.593684, 78.96288]"
2017-08-18 18:01:44,aneetashah,RT @Narendraphoto: The last picture of a man with cattle is from recent flood from Nepal taken by me! Would you please correct @taslimanasr…,,,,RT| Nepal,"[28.394857, 84.12400799999999]"
2017-08-18 18:01:09,Adhiaviv,"@HimanMaheshwari Hahahhh, India Is the reason for flood in Nepal. All those dam you bulit on our borders. As always, proving fakeness.",,,"Lalitpur, Nepal",HimanMaheshwari Hahahhh| India| Nepal,"[][20.593684, 78.96288][28.394857, 84.12400799999999]"
2017-08-18 18:00:38,Saket_H,RT @Chellaney: A 2014 pact obligates China to sell India flood-related hydrological data from May 15 to Oct. 15 every year. But in 2017 no…,,,India,RT| China| India,"[35.86166, 104.195397][20.593684, 78.96288]"
2017-08-18 18:00:32,AIndia247,"RT @Appylication: Says a man who lived in 2002 4 more thn a decade while India Witnessed 100s of Flood Tsunami Earthquake Drought
God hlp @…",,,,RT| India| Flood Tsunami Earthquake Drought God,"[20.593684, 78.96288][]"
2017-08-18 18:00:17,shahnawazhadi1,"Shocking Bihar flood bridge collapse video shows 3 people, including child, plunge into river; clip will leave you h https://t.co/T4WbquopKa",,,"Delhi, India",Bihar,"[25.0960742, 85.31311939999999]"
2017-08-18 17:59:49,prateeish,RT @Narendraphoto: The last picture of a man with cattle is from recent flood from Nepal taken by me! Would you please correct @taslimanasr…,,,Nepal,RT| Nepal,"[28.394857, 84.12400799999999]"
2017-08-18 17:59:31,sujitkumar_Inc,RT @AmanatUllah23: Sh. #RahulGandhi ji is visiting flood affected areas and listening to the woes of people. @OfficeOfRG #StonePelterBJP 1/…,,,"Sagarpur, New Delhi",RT| RahulGandhi,"[16.29708, 80.4677918]"
2017-08-18 17:59:02,AtulMohan2,RT @Chellaney: A 2014 pact obligates China to sell India flood-related hydrological data from May 15 to Oct. 15 every year. But in 2017 no…,,,India,RT| China| India,"[35.86166, 104.195397][20.593684, 78.96288]"
2017-08-18 17:58:27,durontorajdhani,Restoration of severely damaged Br.no.28 b/w Fakiragram-Golokganj in recent #Flood successfully completed work.… https://t.co/uIsQcq32GY,,"[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]","Kolkata, India",,[]
2017-08-18 17:57:28,Nil_deshbhratar,"RT @vickramswami: Whole Bihar is Facing Flood Problem But you were busy in Singing tunes with BJP 
#BiharFloodsOfScam",,,,RT| Flood Problem| BJP,"[][47.1575034, -122.298516]"
2017-08-18 17:57:22,jayrao991,Bihar Assam and some part of UP badly hit by flood calamity its matter of concern hope that rescue done rapidly #BiharFloods #AssamFloods,,,"SURAT,GUJARAT",Bihar Assam,"[24.6941059, 92.5658484]"
2017-08-18 17:57:18,MODIFIREKBAR,"RT @iindrojit: With no food &amp; drinking water for days, north #Bengal flood victims lash out against govt. Ask where is the administration?…",,,,RT| Bengal| Ask,"[22.9867569, 87.8549755][40.7371089, -73.987892]"
2017-08-18 17:57:08,biplobd99,"RT @vikashsahrawat: @biplobd99 @UfterYou @Airtel_Presence Dude dey r unable to provide network in normal,  NCR area, flood is just an excus…",,,"Hyderabad, India",RT| NCR,"[14.6090537, 121.0222565]"
2017-08-18 17:56:58,RAJATSI58197942,"@sardesairajdeep Why u not went thaire in the flood for coverage? 
U always try to find the way to criticise the go… https://t.co/pfcJoH30Bu",,,Lucknow ,,[]
2017-08-18 17:56:46,pandey_priyanka,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,,#,
2017-08-18 17:56:39,MdMuslimKhan2,RT @ANI: #BiharFloods Normal life disrupted due to flood water in Darbhanga https://t.co/oIMW7szaco,,,"Malda, West Bengal, India",RT| BiharFloods Normal| Darbhanga,"[][26.111868, 85.89600399999999]"
2017-08-18 17:56:26,ashishranjan016,"Disturbing mineral water 💦,,ORS between flood victims under coordination of @Khalsa_Aid @SushilModi @NitishKumar… https://t.co/XzLSUtCVH4",,,"New Delhi, Delhi",,[]
2017-08-18 17:56:25,Iamsantasree,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,"Kolkata,India",#,
2017-08-18 17:56:11,Indian_Liars,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,Bharat,#,
2017-08-18 17:56:05,SaifulMisbha,"Shibir central president @yasinarafath   distributing relief and relief money to flood victims
#Flood #KnowShibir… https://t.co/nIVQpgcX3N",,,"Dhaka, Bangladesh",Shibir,"[23.7373981, 90.41163329999999]"
2017-08-18 17:55:37,mpostdigital,"With no rain, flood situation slightly better in North Bengal https://t.co/GdzPGfOvGW",,,"New Delhi, India",North Bengal,"[22.5685211, 88.3478878]"
2017-08-18 17:55:16,irrfannshah,RT @iamnarendranath: Top priority of state which facing serious flood and epidemic. https://t.co/3QGy3VA3J2,,,Mumbai,RT,
2017-08-18 17:54:53,UfterYou,"RT @vikashsahrawat: @biplobd99 @UfterYou @Airtel_Presence Dude dey r unable to provide network in normal,  NCR area, flood is just an excus…",,,,RT| NCR,NA
2017-08-18 17:54:34,GhayleNilesh,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,Maharashtra-India,#,
2017-08-18 17:54:32,Georgekurian4K,RT @fazlurism: Either there is no flood in Bihar or there is no election in Bihar. https://t.co/WS2z8NS6i0,,,"Pune, India",RT| Bihar| Bihar,"[25.0960742, 85.31311939999999][25.0960742, 85.31311939999999]"
2017-08-18 17:54:06,UJ1701,RT @fazlurism: Either there is no flood in Bihar or there is no election in Bihar. https://t.co/WS2z8NS6i0,,,"रानीखेत, दिल्ली, भारत",RT| Bihar| Bihar,"[25.0960742, 85.31311939999999][25.0960742, 85.31311939999999]"
2017-08-18 17:54:01,ca_dkm,RT @ANI: #BiharFloods Normal life disrupted due to flood water in Darbhanga https://t.co/oIMW7szaco,,,India,RT| BiharFloods Normal| Darbhanga,"[][26.111868, 85.89600399999999]"
2017-08-18 17:53:54,sudip_lko,"RT @ndmaindia: #Floods:Avoid entering flood waters. If you need to enter, then wear suitable footwear.#BiharFloods #AssamFloods https://t.c…",,,Lucknow,RT| AssamFloods,"[26.1326798, 91.80697529999999]"
2017-08-18 17:53:41,shivani12028700,RT @parulsabherwal: Bihar flood death toll rises to 119 around 98 lakh people affected across the state @awasthis @News18India #BiharFloods,,,,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-18 17:53:18,ur_cruise,RT @25rubybaruah: #Assam ravaged by flood but the #SpiritOfIndia is still high and it will remain so forever. #IndiaAt70 🇮🇳🇮🇳🙏 https://t.co…,,,,RT| SpiritOfIndia| IndiaAt70,"[-37.7502765, 145.0013752][36.1061262, -87.62874959999999]"
2017-08-18 17:53:10,Georgekurian4K,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,"Pune, India",#,
2017-08-18 17:52:14,kunaldsaikia,RT @ANI: #WATCH Flood affects Assam's Pobitora wildlife sanctuary located in Morigaon district #AssamFloods https://t.co/0uDoDkJSDO,,,India,RT| WATCH Flood| Assam| Pobitora| Morigaon| AssamFloods,NA
2017-08-18 17:52:13,JamwalNidhi,@akshaydeoras But then these are flood plains so expected to be flooded.,,,Mumbai,,"[40.7795455, -74.02375119999999][]"
2017-08-18 17:51:34,DipankarHandi14,"RT @CMOfficeAssam: Fencing work of 13.38 km unfenced border will be completed as soon as flood water recedes, NBCC &amp; CPWD informed CM.",,,"Nazira, Assam (India)",RT| NBCC| CPWD,"[36.046863, -79.83524][40.1733277, -105.1142011]"
2017-08-18 17:51:33,devarajdey,RT @Chellaney: A 2014 pact obligates China to sell India flood-related hydrological data from May 15 to Oct. 15 every year. But in 2017 no…,,,"Bengaluru, Karnataka",RT| China| India,"[35.86166, 104.195397][20.593684, 78.96288]"
2017-08-18 17:51:28,DipankarHandi14,RT @CMOfficeAssam: CM stressed on fast completion of fencing works &amp; shared inputs from his visit to flood hit border in Mankachar-South Sa…,,,"Nazira, Assam (India)",RT,
2017-08-18 17:51:15,_raktimhazarika,@narendramodi What about the people of your own country?Kabhi Assam me bhi aao flood ke tym. Condolences se kiya ho… https://t.co/cObbUJIXtB,,,"Bokakhat, India",,[]
2017-08-18 17:50:56,Razzakulchy90,"Oh! God save us from this dangerous flood in our country now, many people are now in danger. https://t.co/uBhRFrxskv",,,"Chittagong, Bangladesh",,[]
2017-08-18 17:50:51,AtifNazeer15,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,Riyadh KSA ,#,
2017-08-18 17:50:41,porusv,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,Mumbai,#,
2017-08-18 17:50:39,ashishranjan016,"@Khalsa_Aid distribution of mineral water 💦,ORS ,face mask 😷between flood affected people in district supaul ,bihar… https://t.co/AQxIpIdOfw",,,"New Delhi, Delhi",ORS,"[40.7676575, -111.8759664]"
2017-08-18 17:50:28,ManojSh30373844,@CMOfficeUP @myogiadityanath Dear sir this is ridiculous public are dying for the flood and you are just visit the… https://t.co/LANYKheeYF,,,"New Delhi, India",CMOfficeUP,"[26.8556139, 80.9276754]"
2017-08-18 17:50:19,atiqmumb,"RT @BadruddinAjmal: Visiting the Flood affected areas of South Salmara LAC. Relief materials are also being distributed.
#AssamFloods https…",,,,RT| Flood| South Salmara| Relief,"[37.2923509, -78.73277999999999][25.8752806, 90.00918089999999][35.6519187, -91.7246856]"
2017-08-18 17:49:51,shamimhossain35,please support for flood  victims https://t.co/M7gRqcIxnM,,,"Dhaka, Bangladesh",,[]
2017-08-18 17:49:46,agentjack48,"@L_GrimMaddox Jack looked up from the droids back to Grim. ""Takes me to a darker time. The Flood made noises like t… https://t.co/vR5VBqOf8Q",,,UNKNOWN,L_GrimMaddox Jack| Grim| Flood,NA
2017-08-18 17:49:19,ravevathi,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,"New Delhi, India",#,
2017-08-18 17:49:09,SUNDARmyth,"#Secular India*#Brand West Bengal*
In North Bengal,for the want of Food - Flood Victims thrashed TMC leaders&amp;looted… https://t.co/G3BjH9rBrV",,,KOLKATA,Brand West| North Bengal| Food| Flood Victims| TMC,NA
2017-08-18 17:48:49,hidayat_hevard,Bihar flood toll touches 119; over 4 lakh evacuated: https://t.co/IFYml7c3xK,,,भारत,Bihar,"[25.0960742, 85.31311939999999]"
2017-08-18 17:48:23,theomsingh,RT @ANI: #BiharFloods Normal life disrupted due to flood water in Darbhanga https://t.co/oIMW7szaco,,,new delhi,RT| BiharFloods Normal| Darbhanga,"[][26.111868, 85.89600399999999]"
2017-08-18 17:48:15,DharmaYuddha,RT @Chellaney: A 2014 pact obligates China to sell India flood-related hydrological data from May 15 to Oct. 15 every year. But in 2017 no…,,,India,RT| China| India,"[35.86166, 104.195397][20.593684, 78.96288]"
2017-08-18 17:48:05,manu_10march,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,,#,
2017-08-18 17:47:51,islamahmad085,RT @AjazkhanActor: Assam hit by flood as you can see in picture lacking basic necessity of life .Despite facing obstacles today came out to…,,,Follow me,RT,
2017-08-18 17:47:50,itsbittu_kr,RT @itsbittu_kr: flood relief. preparation...https://t.co/ky6D2M05Ms https://t.co/XaO3R5kl2q,,,India,RT,
2017-08-18 17:47:43,ashishranjan016,"@Khalsa_Aid preparing to distribute relief stuffs among flood victims,, in district supaul ,Bihar , https://t.co/GoD03j69LK",,,"New Delhi, Delhi",Bihar,"[25.0960742, 85.31311939999999]"
2017-08-18 17:47:40,pawan0523,"@SushilModi @ShahnawazBJP @PMOIndia @rsprasad @ravikishann @ManojTiwariMP 
Dear all Sir, Please do the needful and… https://t.co/BbKA8aT4qH",,,Gurgaon,SushilModi| Please,"[22.6813432, 88.47545319999999][39.979487, -75.2090119]"
2017-08-18 17:47:37,shamimhossain35,support for flood victims https://t.co/kAvK0Bzabo,,,"Dhaka, Bangladesh",,[]
2017-08-18 17:47:36,GkgAtul,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,,#,
2017-08-18 17:47:03,GkgAtul,RT @sardesairajdeep: News Today: 9 pm lessons Infosys holds for corporate India?ADR report: money advantage with BJP? Ground report: flood…,,,,RT| Infosys| BJP| Ground,"[33.0707423, -96.8298332][47.1575034, -122.298516][35.9541077, -86.8027328]"
2017-08-18 17:46:52,puriyash41,RT @ANI: #BiharFloods Normal life disrupted due to flood water in Darbhanga https://t.co/oIMW7szaco,,,"Bengaluru, India",RT| BiharFloods Normal| Darbhanga,"[][26.111868, 85.89600399999999]"
2017-08-18 17:46:33,vritti_issar,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,"Mumbai, India",#,
2017-08-18 17:46:29,mohdmohsin_12,RT @ANI: #BiharFloods Normal life disrupted due to flood water in Darbhanga https://t.co/oIMW7szaco,,,"Allahabad, India",RT| BiharFloods Normal| Darbhanga,"[][26.111868, 85.89600399999999]"
2017-08-18 17:46:27,ChangeMakerBD,"RT @saambd_org: We all know that Rangpur zone is badly affected by flood
So,we are planning to visit Lalmonirhat &amp; Kurigram with dry food a…",,,"Dhaka, Bangladesh",RT| Rangpur,"[25.7438916, 89.275227]"
2017-08-18 17:46:24,prabhakarjha0,"Flood fury: Toll climbs to 153 in Bihar; Army called in for rescue operations in UP
 https://t.co/5WuTDKlQUq",,,"Faridabad, India",Flood| Bihar| Army| UP,"[37.2923509, -78.73277999999999][25.0960742, 85.31311939999999][40.2787639, -96.7472875][26.8467088, 80.9461592]"
2017-08-18 17:46:14,naser_muqeem,"RT @sioindia: SIO teams working at flood effected areas of Bihar. 

#BiharRelief #Dignity4All",,,India,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-18 17:46:14,faheemlib,"It is very shameful @NitishKumar if you can't help at least don't throw the dead body.@rajnathsingh @PMOIndia @
 https://t.co/PtmYaJK6M2",,,"New Delhi, India",,[]
2017-08-18 17:45:42,Baigtech,"RT @sioindia: SIO teams working at flood effected areas of Bihar. 

#BiharRelief #Dignity4All",,,,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-18 17:45:01,PrashantAAP,RT @iamnarendranath: Top priority of state which facing serious flood and epidemic. https://t.co/3QGy3VA3J2,,,"Abu Dhabi, United Arab Emirate",RT,
2017-08-18 17:44:50,SarcasmKing02,@sardesairajdeep Did u do that when 2002 happened? U know 2003 flood.. Yet u covered.. Rioti.. Modi modi.. !,,,"Maharashtra, India",,[]
2017-08-18 17:44:36,SonuEdditer,RT @ANI: #BiharFloods Normal life disrupted due to flood water in Darbhanga https://t.co/oIMW7szaco,,,Sirsa Haryana,RT| BiharFloods Normal| Darbhanga,"[][26.111868, 85.89600399999999]"
2017-08-18 17:44:30,jaiprakashshah2,RT @nk_satyam6: Bihar flood toll touches 119; over 4 lakh evacuated: https://t.co/aKHYIvF3OU,,,Bharat-Bihar-Jharkhand & W.B ,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-18 17:44:30,docnazia,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,India,#,
2017-08-18 17:43:35,OsamaBinNoor,"35% Bangladesh flooded! 88 dead, over 4 million marooned. Padma to swell further, flood mid-region. #PrayforBangladesh 🇧🇩 #flood",,"[[[89.3488235, 22.8894691], [91.3085938, 22.8894691], [91.3085938, 25.3072923], [89.3488235, 25.3072923]]]","Dhaka, Bangladesh",Bangladesh| Padma| PrayforBangladesh,"[23.684994, 90.356331][24.2073484, 85.36271339999999][]"
2017-08-18 17:43:18,nayakan_I,RT @CMOfficeAssam: CM stressed on fast completion of fencing works &amp; shared inputs from his visit to flood hit border in Mankachar-South Sa…,,,"Ancient Tamralipta,WB",RT,
2017-08-18 17:43:15,nayakan_I,"RT @CMOfficeAssam: Fencing work of 13.38 km unfenced border will be completed as soon as flood water recedes, NBCC &amp; CPWD informed CM.",,,"Ancient Tamralipta,WB",RT| NBCC| CPWD,"[36.046863, -79.83524][40.1733277, -105.1142011]"
2017-08-18 17:42:51,gopalkhanal1,"Modi calls up Deuba, offers all possible assistance to Nepal flood victims https://t.co/pchjZd1VFf via @diplomacy123",,,"Balkot, Bhaktapur ",Modi| Deuba| Nepal,"[24.5855899, 73.977126][-18.2476528, 177.8862712][28.394857, 84.12400799999999]"
2017-08-18 17:42:21,ChangeMakerBD,RT @obaidulquader: Dinajpur Seriously Effected severe Flood 18-08-2017 https://t.co/81l2vL0A5T,,,"Dhaka, Bangladesh",RT,
2017-08-18 17:42:20,somvrat,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,"Jabalpur, India",#,
2017-08-18 17:42:14,Adityadeciphers,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,,#,
2017-08-18 17:42:10,nk_satyam6,Bihar flood toll touches 119; over 4 lakh evacuated: https://t.co/aKHYIvF3OU,,,"Bihar, India",Bihar,"[25.0960742, 85.31311939999999]"
2017-08-18 17:42:09,radha_sudan,"RT @iindrojit: With no food &amp; drinking water for days, north #Bengal flood victims lash out against govt. Ask where is the administration?…",,,"Rajauri, Jammu And Kashmir",RT| Bengal| Ask,"[22.9867569, 87.8549755][40.7371089, -73.987892]"
2017-08-18 17:41:59,Bohraneeraj1,RT @ANI: #BiharFloods Normal life disrupted due to flood water in Darbhanga https://t.co/oIMW7szaco,,,"Rajasthan, India",RT| BiharFloods Normal| Darbhanga,"[][26.111868, 85.89600399999999]"
2017-08-18 17:41:49,sane_voices,RT @Chellaney: A 2014 pact obligates China to sell India flood-related hydrological data from May 15 to Oct. 15 every year. But in 2017 no…,,,India,RT| China| India,"[35.86166, 104.195397][20.593684, 78.96288]"
2017-08-18 17:41:42,FarooqBaba,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,INDIA,#,
2017-08-18 17:41:18,nasrin_era,"RT @dailystarnews: #Flood hits 20 districts of #Bangladesh killing as many as 20 people
#monsoon #Monsoon2017 #disaster #environment #journ…",,,Dinajpur,RT,
2017-08-18 17:41:11,GunjanG19423367,"@ModiLeDubega Sir it does not suits u 2 attack opp.with these things.U r a big leader,attack him with Srijan ghotal… https://t.co/T0hBA5E4Eo",,,"Patna, India",ModiLeDubega| Srijan,"[][37.719415, -121.849363]"
2017-08-18 17:40:57,GyanendraKJha1,"RT @GonguRaj: Whole Bihar is Facing Flood Problem But you were busy in Singing tunes with BJP 
#BiharFloodsOfScam",,,Darbhanga,RT| Flood Problem| BJP,"[][47.1575034, -122.298516]"
2017-08-18 17:40:47,balram1983,@narendramodi Every yr flood comes wid so many disaster.So kindly give d permanent solution nd implement 4 d same sotht no one can get afctd,,,"New Delhi, India",,[]
2017-08-18 17:40:42,jha_km,RT @fazlurism: Either there is no flood in Bihar or there is no election in Bihar. https://t.co/WS2z8NS6i0,,,,RT| Bihar| Bihar,"[25.0960742, 85.31311939999999][25.0960742, 85.31311939999999]"
2017-08-18 17:40:11,TheIndiaGist,Over 140 animals found dead in flood-hit Kaziranga Park - https://t.co/gzH4Tjwx2u via @TheIndiaGist,,,India,Kaziranga Park,"[26.577531, 93.171122]"
2017-08-18 17:39:35,anjhaa,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,Asansol (West Bengal) India,RT,
2017-08-18 17:38:37,ramgopal5555,RT @ANI: #BiharFloods Normal life disrupted due to flood water in Darbhanga https://t.co/oIMW7szaco,,,,RT| BiharFloods Normal| Darbhanga,"[][26.111868, 85.89600399999999]"
2017-08-18 17:38:36,rajpriyanka1,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,Bharat Mata,#,
2017-08-18 17:38:07,imranalam0511,RT @ANI: #BiharFloods Normal life disrupted due to flood water in Darbhanga https://t.co/oIMW7szaco,,,,RT| BiharFloods Normal| Darbhanga,"[][26.111868, 85.89600399999999]"
2017-08-18 17:37:49,farooqueeali,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,,#,
2017-08-18 17:37:48,subramanian703,RT @ANI: #BiharFloods Normal life disrupted due to flood water in Darbhanga https://t.co/oIMW7szaco,,,"Al Mangaf, Kuwait",RT| BiharFloods Normal| Darbhanga,NA
