created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-12 04:51:56,goeltm_tg,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:51:37,PrateekCongress,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Jaipur, Rajasthan",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:51:34,jab9777,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,India,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 04:51:33,goonj,@newspostonair covers Goonj's relief efforts in Pithoragarh (U'khand) for flash flood victims. Join our #rahatfloods https://t.co/YpRfgF1Kzs,,,India,Goonj| Pithoragarh| Join,"[30.1161403,78.2845414][29.5828604, 80.2181884][39.5156749,-119.7784069]"
2017-09-12 04:51:26,INCIndia,"Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"New Delhi, India",Operation Flood,"[16.1322924,120.67945]"
2017-09-12 04:51:08,UKinBangladesh,"#UKaid supported resilience keeps families safe from effects of floods in Char Montola, Kurigram. Read @UNDP_BD blo… https://t.co/s0aeEyFXcE",,,"Dhaka, Bangladesh",UKaid| Char Montola| Kurigram| Read,"[51.3842095,-2.364181][][25.8072414,89.6294746][53.806051,-2.359046]"
2017-09-12 04:38:14,AWiseGentleman,RT @ashokk34: @rachitseth @autumnrainwish Failure of @OmarAbdullah during the flood diverted the vale 's popln from NC to PDP. Bt flood hs…,,,"Mumbai, India",RT| NC| PDP,"[35.7595731, -79.01929969999999][34.1914457, -118.3348915]"
2017-09-12 04:37:23,autumnrainwish,RT @ashokk34: @rachitseth @autumnrainwish Failure of @OmarAbdullah during the flood diverted the vale 's popln from NC to PDP. Bt flood hs…,,,"New Delhi, India",RT| NC| PDP,"[35.7595731, -79.01929969999999][34.1914457, -118.3348915]"
2017-09-12 04:34:51,ashokk34,@rachitseth @autumnrainwish Failure of @OmarAbdullah during the flood diverted the vale 's popln from NC to PDP. Bt… https://t.co/5kJq9y1pCT,,,"New Delhi, India",#,
2017-09-12 04:33:34,govinddas00,"RT @ZeeNews: Flood fury: Bihar seeks Rs 7,636 cr assistance from Centre https://t.co/TeXjWZItd3",,,"Indore, India",RT| Centre,"[32.8374242,-96.7772491]"
2017-09-12 04:30:06,HelpYourNGO,"#TuesdayGiving
Rs2000 can help a flood affected family get essential supplies. Contribute to @goonj… https://t.co/qYAFz22jJe",,,"Nariman Point, Mumbai",Rs2000| Contribute,"[42.9595316, -81.4098769][41.648113,-70.542579]"
2017-09-12 04:30:00,SeedsIndia,#Click2Help the millions of children who can’t attend schools because of the floods. https://t.co/632ZOynuYR https://t.co/kVf2kVygSk,,,India,,[]
2017-09-12 04:26:36,BrajmohanMalvi,"RT @shree_m9: @rajeshmadaan13 @abpnewshindi @AmitShah In Gujarat Flood Rilief Service's providing by Saint Shri @AsaramBapuJi , #बापूजी_हिं…",,, Shahpur Dist Betul,RT| Gujarat Flood Rilief Service| Saint Shri,"[][28.6410079, 77.1935393]"
2017-09-12 04:25:27,HRRP_Nepal,RT @UN_Nepal: UN's Global Emergency Response Fund provide US$4.8 million to flood hit people in Nepal #nepalfloods2017 https://t.co/DdlQAcm…,,,"Jwagal, Lalitpur",RT| Global Emergency Response Fund| US| Nepal,"[][37.09024,-95.712891][28.394857,84.124008]"
2017-09-12 04:22:07,aapkaneelesh,"Very Heavy Rains Expected [800 mm Approx] In #Mumbai after 16 Sep Eve, mumbai might face heavy flood again, next we… https://t.co/rfxnIg2U6x",,,"Pali, Rajasthan",Rains Expected| Approx,"[][40.7974287,-119.2133991]"
2017-09-12 04:18:38,pranjal773,@CMOfficeAssam Are you aware of flood in Hatigarh Chariali GUWAHATI yesterday? What's your plan for the next 6 non rainy months @mgvkbhanu,,,GUWAHATI,CMOfficeAssam Are| Hatigarh Chariali,"[26.4678238, 92.4725052][26.1728529, 91.7850047]"
