created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-02 17:53:46,KrantiTiwari1,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,"Rajasthan, India",RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 17:53:38,aver_ajay,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,India,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 17:53:36,sujitkumar_Inc,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,"Sagarpur, New Delhi",RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 17:53:35,ganeshatreya,RT @himantabiswa: For the first time ever for #Assam a Prime Minister made an in-depth review of the flood situation today. @narendramodi #…,,,Chennai,RT,
2017-08-02 17:53:28,LoveIndia1973,RT @swetasinghsinha: Stop the Drama!Desperation &amp; Frustration ws shown by Cong by hiding Gujrat MLAs &amp; gvg thm luxurious fun wen flood hit…,,,"Navi Mumbai, India",RT| Drama| Gujrat,"[41.149001, 24.1470796][22.258652,71.1923805]"
2017-08-02 17:53:25,Rajulpandya13,RT @sanghaviharsh: .@vijayrupanibjp Govt. is Working towards bringing things back to normal in Flood hit banaskantha as soon as Possible. #…,,,"Gujarat, India",#,
2017-08-02 17:53:23,DRVISHNUBHAI,Bjp doctor cell Panchmahal jilla served flood affected people of harij @patan @2 aug  @vijayrupanibjp… https://t.co/V6aGJk2iLW,,"[[[72.4367386, 22.9232559], [72.7037246, 22.9232559], [72.7037246, 23.1046616], [72.4367386, 23.1046616]]]","AHMEDABAD,INDIA",Bjp| Panchmahal,"[31.634929,74.870922][22.8011177, 73.55941279999999]"
2017-08-02 17:53:19,Bhagava87092761,"RT @Bhagava87092761: @IISuperwomanII Cow is the heart Of Hinduism, system should not have to ignore Cows death in flood.
#SaveCows https://…",,,India,RT| IISuperwomanII Cow| Hinduism| Cows| SaveCows,"[][-8.4095178,115.188916][43.2553016, -79.0723872][]"
2017-08-02 17:53:17,IrfanBarkati4,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 17:53:17,Grovs07,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,mumbai,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 17:53:17,Dikshitsdoshi,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,"Mumbai. Bhinmal, Rajasthan",RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 17:53:16,GAURAVTODWAL,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,"Jaipur, India",RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 17:53:14,sumedhhabbu,RT @RSS_Org: Relief work by RSS Swayamsevaks in flood affected areas under such disastrous conditions. https://t.co/awjbswc2RE,,,"Navi Mumbai, India",RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 17:53:14,NayanpatelBJP,"RT @NayanpatelBJP: PM Shri @narendramodi announces Rs 2,350-crore package for flood-hit northeast. https://t.co/Z1L0EqoseW #BJPNewsTrack",,,"Jamnagar,india",RT,
2017-08-02 17:53:08,vikasgodara1982,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,Chandigarh,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 17:53:07,suresh_kbabu,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,Bangalore,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-02 17:53:02,vanya_gargya,RT @sarbanandsonwal: First time various Central Govt agencies carried out studies of damages caused by flood and sent reports to @PMOIndia…,,,,RT,
2017-08-02 17:52:59,Bhagava87092761,"@IISuperwomanII Cow is the heart Of Hinduism, system should not have to ignore Cows death in flood.
#SaveCows https://t.co/KD1H1D7U30",,,India,IISuperwomanII Cow| Hinduism| Cows| SaveCows,"[][-8.4095178,115.188916][43.2553016, -79.0723872][]"
2017-08-02 17:52:58,SachinPilot,Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcAe9iWo,,,Jaipur ,Sirohi,"[24.8851548,72.8574558]"
2017-08-02 17:52:51,sahadev_kishan,RT @RSS_Org: Relief and rescue work continue in various flood affected regions of the country. https://t.co/xBF3jCpsoW,,,"Sambalpur, India",RT,
2017-08-02 17:52:48,Ramkuma39337713,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,,RT,
2017-08-02 17:52:41,mavi_lokendra,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,"Kota Rajasthan, India",#,
2017-08-02 17:52:37,BGanduri,RT @RSS_Org: Relief and rescue work continue in various flood affected regions of the country. https://t.co/xBF3jCpsoW,,,"Bengaluru, India",RT,
2017-08-02 17:52:26,vinitshah_93,RT @sarbanandsonwal: First time various Central Govt agencies carried out studies of damages caused by flood and sent reports to @PMOIndia…,,,,RT,
2017-08-02 17:52:22,Nainas50,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"Bengaluru, India",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-08-02 17:52:17,Nainas50,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,"Bengaluru, India",#,
2017-08-02 17:52:12,Nainas50,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"Bengaluru, India",RT,
2017-08-02 17:52:06,NayanpatelBJP,RT @NayanpatelBJP: Government is working towards bringing things back to normal in flood hit Banaskantha area as soon as possible. #संवेदन…,,,"Jamnagar,india",#,
2017-08-02 17:52:01,Feroz679,RT @timesofindia: Railways dispatches special trains for flood-hit areas https://t.co/cAIf6eXFKv https://t.co/SD1Ps57kmk,,,"Gujarat, India",RT,
2017-08-02 17:51:58,SonuSik40242415,"RT @PMOIndia: Mitigating flood situation in Manipur...a high level meeting attended by PM @narendramodi, CM @NBirenSingh, @DrJitendraSingh…",,,"मध्य प्रदेश, भारत",RT| Manipur| PM| CM,"[24.6637173,93.9062688][46.8852,-56.3159][7.369722,12.354722]"
2017-08-02 17:51:43,MODIfyingBHARAT,RT @sarbanandsonwal: Hon'ble PM @narendramodi ji's visit to Assam reiterates his commitment towards a long term solution to State's flood p…,,,"Mumbai, India",RT| Assam| State,"[26.2006043,92.9375739][41.9216582,-87.6524064]"
2017-08-02 17:51:41,MODIfyingBHARAT,RT @sarbanandsonwal: First time various Central Govt agencies carried out studies of damages caused by flood and sent reports to @PMOIndia…,,,"Mumbai, India",RT,
2017-08-02 17:51:37,NayanpatelBJP,RT @NayanpatelBJP: CM interacted with the flood victims and the family members  deceased in Banaskantha assured them of GoG support. #संवेद…,,,"Jamnagar,india",#,
2017-08-02 17:51:29,san5126,"RT @ShefVaidya: Must be for Gujarat flood relief. After all, @INCIndia MLAs were rescued from flooded Gujarat and kept in his brother's res…",,,BELOVED BHARAT !!!,RT| Gujarat| INCIndia| Gujarat,"[22.258652,71.1923805][15.656563,80.009474][22.258652,71.1923805]"
2017-08-02 17:51:22,san5126,RT @swetasinghsinha: Stop the Drama!Desperation &amp; Frustration ws shown by Cong by hiding Gujrat MLAs &amp; gvg thm luxurious fun wen flood hit…,,,BELOVED BHARAT !!!,RT| Drama| Gujrat,"[41.149001, 24.1470796][22.258652,71.1923805]"
2017-08-02 17:51:14,zest4zenith,"RT @Ra_THORe: PM @narendramodi ji announces Rs 2,350-crore package for flood-hit northeast
https://t.co/4oFYbdIp41 https://t.co/V9tsrRaRi3",,,"New Delhi, India",RT,
2017-08-02 17:50:38,Bhunju,"RT @ShefVaidya: Must be for Gujarat flood relief. After all, @INCIndia MLAs were rescued from flooded Gujarat and kept in his brother's res…",,,,RT| Gujarat| INCIndia| Gujarat,"[22.258652,71.1923805][15.656563,80.009474][22.258652,71.1923805]"
2017-08-02 17:50:32,NayanpatelBJP,RT @NayanpatelBJP: Government is working towards bringing things back to normal in flood hit Banaskantha area as soon as possible.. #संवेदन…,,,"Jamnagar,india",#,
2017-08-02 17:50:28,Pandey01Santosh,RT @RSS_Org: Relief and rescue work continue in various flood affected regions of the country. https://t.co/xBF3jCpsoW,,,"Lucknow, India",RT,
2017-08-02 17:50:22,Rajulpandya13,RT @iPankajShukla: CM Shri @vijayrupanibjp ji distributes blankets &amp; clothes to flood victims of Deesa. #संवेदनशीलमुख्यमंत्री https://t.co/…,,,"Gujarat, India",#,
2017-08-02 17:50:18,SonuSik40242415,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"मध्य प्रदेश, भारत",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-08-02 17:50:11,dhwajm,RT @pradipsinhbjp: Praising the efforts of Youth leader&amp; Youngest Mla of Guj.@sanghaviharsh &amp;team who are working tirelessly to help out Fl…,,,"Surat, Gujarat",RT| Youth| Youngest Mla| Guj,"[44.960655,-93.2940543][][22.2865721,70.8015519]"
2017-08-02 17:49:39,NayanpatelBJP,RT @NayanpatelBJP: CM Shri @vijayrupanibjp ji distributes blankets &amp; clothes to flood victims of Deesa. #संवेदनशीलमुख्यमंत्री https://t.co/…,,,"Jamnagar,india",#,
2017-08-02 17:49:28,jaydixit_in,RT @RSS_Org: Relief and rescue work continue in various flood affected regions of the country. https://t.co/xBF3jCpsoW,,,"New Delhi, India",RT,
2017-08-02 17:49:26,iMahendradesai,RT @pradipsinhbjp: Feeling of Proud seeing @bjymguj &amp; @DrRutvij doing commendable job in reliefing flood victims. Saluting their Spirit of…,,,"Surat, India",RT| DrRutvij,"[22.3108505, 73.1538884]"
2017-08-02 17:49:15,ssmanian61,RT @iamAbhishek021: RSS men providing relief and rescue work continuously in various flood affected regions of the country. https://t.co/Gc…,,,"Chennai, Tamil Nadu",#,
2017-08-02 17:48:43,niravzaveri81,RT @pradipsinhbjp: Feeling of Proud seeing @bjymguj &amp; @DrRutvij doing commendable job in reliefing flood victims. Saluting their Spirit of…,,,"Deesa, India",RT| DrRutvij,"[22.3108505, 73.1538884]"
2017-08-02 17:48:32,n_lalitha,RT @vijayrupanibjp: Interacted with flood victims during my visit to Kharia village of Banaskantha today and distributed cheques of assista…,,,"Chennai, Tamil Nadu",RT| Kharia| Banaskantha,"[29.1329404,75.5174793][24.3454739,71.7622481]"
2017-08-02 17:48:18,Suyog1234567,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,India,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 17:48:15,swayamsevak666,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,Bharat,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 17:48:09,Navneetksg,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,udaipur,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 17:48:08,amar_hundani,RT @socialmedia4bjp: PM Narendra Modi in Assam to review flood situation https://t.co/v0lGXsVWJg https://t.co/MilJ2Mfp4H,,,"सोनगढ़, भारत",RT| Assam,"[26.2006043,92.9375739]"
2017-08-02 17:48:06,Harishnsui01,"RT @IndianExpress: Rahul Gandhi to visit Assam flood-hit districts on Thursday

https://t.co/ehmA4HjHto",,,"Mathura, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-02 17:48:02,SamsaraProwess,@Kyukyoku_no_kam -otherwise his grasp on the god remained firm. Even a single transceiver was enough to flood a mortals systems with-,,,Unknown,,[]
2017-08-02 17:47:58,n_lalitha,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,,"Chennai, Tamil Nadu",RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-08-02 17:47:50,dkkothari,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,,RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 17:47:50,Mewars_Rana,RT @sarbanandsonwal: First time various Central Govt agencies carried out studies of damages caused by flood and sent reports to @PMOIndia…,,,"Mumbai, India",RT,
2017-08-02 17:47:46,UtpalKSharma,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,"Ranchi, India",#,
2017-08-02 17:47:40,UtpalKSharma,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"Ranchi, India",RT,
2017-08-02 17:47:39,n_lalitha,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"Chennai, Tamil Nadu",RT,
2017-08-02 17:47:31,ArunDevgun,RT @swetasinghsinha: Stop the Drama!Desperation &amp; Frustration ws shown by Cong by hiding Gujrat MLAs &amp; gvg thm luxurious fun wen flood hit…,,,,RT| Drama| Gujrat,"[41.149001, 24.1470796][22.258652,71.1923805]"
2017-08-02 17:47:30,singhmba5,RT @RSS_Org: Relief and rescue work continue in various flood affected regions of the country. https://t.co/xBF3jCpsoW,,,Jaunpur /Allahabad / New Delhi,RT,
2017-08-02 17:47:23,sushant1002001,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,"Powai, Mumbai",RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 17:47:06,amar_hundani,"RT @socialmedia4bjp: RT narendramodi A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected sta…",,,"सोनगढ़, भारत",RT,
2017-08-02 17:47:02,jalanis1112,"RT @Dailyaddaa: #Gujarat: Electricity restored in all villages of worst flood-affected #Banaskantha &amp; #Patan districts, following improveme…",,,"Eureka, IL",RT,
2017-08-02 17:46:45,BGanduri,RT @RSS_Org: Relief work by RSS Swayamsevaks in flood affected areas under such disastrous conditions. https://t.co/awjbswc2RE,,,"Bengaluru, India",RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-02 17:46:38,chetandesaibjym,RT @pradipsinhbjp: My Younger Brothers &amp; Youth leader from our BJP party @DrRutvij  &amp; @sanghaviharsh are working hard round the Clock to he…,,,,RT| BJP| Clock,"[47.1575034,-122.298516][35.1746716,136.8857584]"
2017-08-02 17:46:38,ParekhShital,RT @pradipsinhbjp: My Younger Brothers &amp; Youth leader from our BJP party @DrRutvij  &amp; @sanghaviharsh are working hard round the Clock to he…,,,,RT| BJP| Clock,"[47.1575034,-122.298516][35.1746716,136.8857584]"
2017-08-02 17:46:30,chetandesaibjym,RT @pradipsinhbjp: Praising the efforts of Youth leader&amp; Youngest Mla of Guj.@sanghaviharsh &amp;team who are working tirelessly to help out Fl…,,,,RT| Youth| Youngest Mla| Guj,"[44.960655,-93.2940543][][22.2865721,70.8015519]"
2017-08-02 17:46:27,amar_hundani,RT @ChaudhryShankar: Will join CM @vijayrupanibjp in the visit to flood affected areas in my constituency Vav and nearby villages today.,,,"सोनगढ़, भारत",RT,
2017-08-02 17:46:23,GadhviBjp,RT @pradipsinhbjp: Feeling of Proud seeing @bjymguj &amp; @DrRutvij doing commendable job in reliefing flood victims. Saluting their Spirit of…,,,Jamnagar,RT| DrRutvij,"[22.3108505, 73.1538884]"
2017-08-02 17:46:19,amar_hundani,"RT @ChaudhryShankar: At Suigam in Banaskantha, CM personally visited flood affected areas &amp; met locals. Everyone resolved to help each othe…",,,"सोनगढ़, भारत",RT| Suigam| Banaskantha| CM| Everyone,"[24.1531888,71.357201][24.3454739,71.7622481][7.369722,12.354722][37.3975915,-121.9108293]"
2017-08-02 17:46:14,AmitPurohit21,RT @RSS_Org: Relief and rescue work continue in various flood affected regions of the country. https://t.co/xBF3jCpsoW,,,,RT,
2017-08-02 17:45:56,iOnkarPandey,RT @RSS_Org: Relief and rescue work continue in various flood affected regions of the country. https://t.co/xBF3jCpsoW,,,"Pune, Nagpur - India",RT,
2017-08-02 17:45:56,khushboonahar3,RT @timesofindia: Railways dispatches special trains for flood-hit areas https://t.co/cAIf6eXFKv https://t.co/SD1Ps57kmk,,,Mumbai,RT,
