created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-29 19:19:44,commandersaini,RT @aparanjape: #Houston residents are pitching tents on their roof while waiting for #Harvey rescuers. https://t.co/fvnP66Y7Us,,,,RT| Houston,"[29.7604267,-95.3698028]"
2017-08-29 19:19:23,alokranjan02,"Sorry but here's the truth - No fault of BMC in mumbai rains flood, Where will the water flow during high tides ? Just Think! Simple physics",,,India,Sorry| BMC| Where,"[27.0079901,-81.0412592][47.5547719, -122.0424711][33.4854531, -111.9227023]"
2017-08-29 19:19:05,PledgerDawn,RT @StuteeMishra: #MumbaiRains : What To Do If You Are Stuck In A Car In A Flood https://t.co/4mb9Xj3gqu,,,Bahrain,RT,
2017-08-29 19:19:01,aryavartcharity,RT @RupendraRaushan: Hon. Prime Minister is coming on 26 August in Bihar to see flood affected areas. Most welcome and thank you to @narend…,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-29 19:18:53,Being_Main,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,50.63.202.62,RT| India,"[20.593684,78.96288]"
2017-08-29 19:18:36,chirag_rachchh,"RT @chirag_rachchh: it's raining heavily in gujarat,people facing so much difficulties,it's flood like situation here,",,,"Rajkot, Gujarat",RT,
2017-08-29 19:17:41,b3raman,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 19:17:39,ernirav7,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,Lucknow ,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 19:17:35,HRLori,RT @aparanjape: #Houston residents are pitching tents on their roof while waiting for #Harvey rescuers. https://t.co/fvnP66Y7Us,,,New York City,RT| Houston,"[29.7604267,-95.3698028]"
2017-08-29 19:17:27,93ZaynsSmile,"RT @iamnavamohan: If we dont stop throwing waste everywhere,even d best drainage system in d world will b inefficient 2 stop Mumbai from fl…",,,,RT,
2017-08-29 19:17:13,rohitsingh_3400,Rescue efforts are underway in #Houston https://t.co/i1YdxSHgBq #science #mashablevideo #texas #flood,,,"Thane, India",Rescue| Houston,"[39.9500123,-75.1676889][29.7604267,-95.3698028]"
2017-08-29 19:16:43,UPCAL,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,Kolkata,RT,
2017-08-29 19:16:30,texyellowdogdem,RT @aparanjape: #Houston residents are pitching tents on their roof while waiting for #Harvey rescuers. https://t.co/fvnP66Y7Us,,,Texas,RT| Houston,"[29.7604267,-95.3698028]"
2017-08-29 19:16:12,dssharma345,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Noida, Uttar Pradesh",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 19:15:57,tejalyerunkar,"RT @carandbike: #MumbaiRains : Stuck in a car? Here are some handy tips that you need to keep in mind that can save you and your car
https:…",,,"Mumbai, Maharashtra, India ",RT,
2017-08-29 19:15:44,HirenMParekh,"Retweeted NDMA India (@ndmaindia):

#MumbaiRains : Don't walk/swim through #flood waters. https://t.co/j8Rf4dQth3 https://t.co/BMOBYrBhro",,,"Vadodara, Gujarat, India",NDMA India,"[28.566515,77.199372]"
2017-08-29 19:15:40,HirenMParekh,RT @ndmaindia: #MumbaiRains : Don't walk/swim through #flood waters. https://t.co/ckaRzodBgp,,,"Vadodara, Gujarat, India",RT,
2017-08-29 19:15:29,OwaisGandhi,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,Delhi ,RT| India,"[20.593684,78.96288]"
2017-08-29 19:15:10,Aditya_k168,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,"Mumbai, India",RT,
2017-08-29 19:15:01,bsheer36743083,"RT @iuml4thepeople: ""We have decided to intensify the relief activities in the flood affected states such as #Bihar and #Assam.""-@PKKunhali…",,,الامارات العربية المتحدة,RT,
2017-08-29 19:14:57,samirnutty,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,India,RT,
2017-08-29 19:14:19,Rajan2102,"WIREDScience: If you’re wading around flood waters and run into a raft of 100,000 fire ants, your day will get mor… https://t.co/dQafx7Nzk0",,,"Dhaka, Bangladesh",WIREDScience,"[27.3044638, -82.4973973]"
2017-08-29 19:14:18,aparanjape,#Houston residents are pitching tents on their roof while waiting for #Harvey rescuers. https://t.co/fvnP66Y7Us,,,"Pune, India",Houston,"[29.7604267,-95.3698028]"
2017-08-29 19:14:17,paridhisingh1,@smritiirani mam despite all the warning of flood 2mrw TV producers hv plan to shoot risking lives of workers can u do something about it?,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","lucknow, mumbai ",,[]
2017-08-29 19:14:14,Anurag_Csk,@sachin_rt @BrianLara @westindies @wiplayers Sir did u speak to him about mumbai flood,,,"Mumbai, Maharashtra",BrianLara| Sir,"[-26.1408211, 27.9926189][40.7562513,-73.9984725]"
2017-08-29 19:14:12,Dranumaya,"RT @goonj: Goonj.. calls for massive material &amp; monetary support for the flood affected under #​r​ahat​flood​
Join us here https://t.co/8af…",,,"Mumbai, India",RT,
2017-08-29 19:14:01,_bhushankadam,#Mumbaikars who are helping or requesting help can use #FacebookSafetyTool for it. #mumbairains #MumbaiFlooded… https://t.co/HoPWEcXgT1,,,"Mumbai, India",,[]
2017-08-29 19:13:51,irfanologist,"Nothing except that the Citizens were informed precisely a week before to stay indoors, Get some Panama money &amp; hel… https://t.co/tBunS2NOYB",,,Hyderabad,,[]
2017-08-29 19:13:47,ramakantbhat,@Troll_Modi @NotThatNana Mitroon..Wait for New India 2022. Our bullet train will move the Mumbai flood water to dra… https://t.co/OmbXeMfuqj,,,"Mumbai, India",Troll_Modi| New India| Mumbai,"[18.5264207, 73.8430274][30.239918,-97.753163][19.0759837,72.8776559]"
2017-08-29 19:13:44,sudip_lko,RT @ndmaindia: #MumbaiRains : Don't walk/swim through #flood waters. https://t.co/ckaRzodBgp,,,Lucknow,RT,
2017-08-29 19:13:27,vikasm777,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,Mumbai,RT| India,"[20.593684,78.96288]"
2017-08-29 19:12:58,QandS_Spiritual,"RT @ChinmayaMission: Hari Om!

The flood situation in Houston area is extremely critical...
https://t.co/1p4GWhWamO",,,India,RT| Houston,"[29.7604267,-95.3698028]"
2017-08-29 19:12:46,ksooanti,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,she/her,RT| MumbaiRains Five,"[19.0238031, 73.0423727]"
2017-08-29 19:12:29,shrenikajmera,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,Mumbai,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 19:12:21,madskak,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 19:11:54,javedscr,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,"Matunga West, Mumbai",RT,
2017-08-29 19:11:44,Masterminds19,"RT @mokha_singh: Sikhs in Mumbai serving Langar to people who are affected due to heavy rains and flood.

#MumbaiRains #MumbaiFlooded https…",,,Mumbai,RT| Mumbai| Langar| MumbaiFlooded,"[19.0759837,72.8776559][52.8960144, -0.9137924000000001][]"
2017-08-29 19:11:37,rameshmint,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,india,RT| India,"[20.593684,78.96288]"
2017-08-29 19:11:23,aksinhaster,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,India,RT| India,"[20.593684,78.96288]"
2017-08-29 19:10:47,forevermayank,"RT @thekiranbedi: Flood Fury vs Droughts.V need to understand,plan,prepare &amp; provide for, before disasters strike year after year.These r n…",,,India,RT,
2017-08-29 19:09:36,aap_indiana,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,गोला,RT,
2017-08-29 19:08:58,its_tabrez_4u,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,Behind the Stumps,RT,
2017-08-29 19:08:57,AshfaqueNabi,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,"Delhi, India",RT,
2017-08-29 19:08:54,richi_ichard,@ParthJindal11 sir what will you do for mumbaikars those who stuck in flood.,,,Mumbai,ParthJindal11,"[26.8806675, 75.7989407]"
2017-08-29 19:08:14,akashgaautam,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,"Noida, India",RT| Mithi,"[24.7400111, 69.79834439999999]"
2017-08-29 19:08:08,iamnavamohan,"If we dont stop throwing waste everywhere,even d best drainage system in d world will b inefficient 2 stop Mumbai from flood #MumbaiFlooded",,,hyderabad,,[]
2017-08-29 19:07:59,MjYasini,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,India,RT,
2017-08-29 19:07:52,ChoudhurySam1,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,,RT,
2017-08-29 19:07:41,andherimahotsav,RT @ndmaindia: #MumbaiRains : Don't let #flood water stagnate in your house. https://t.co/E3CiUW6Rve,,,"Mumbai, India",RT,
2017-08-29 19:07:31,andherimahotsav,RT @ndmaindia: #MumbaiRains : Avoid contact with #flood waters. https://t.co/qmARVaMJjK,,,"Mumbai, India",RT,
2017-08-29 19:07:24,andherimahotsav,"RT @ndmaindia: #MumbaiRains : Do not walk in #flood waters. If you need to, use a stick to check for depth, open manholes or ditches. https…",,,"Mumbai, India",#,
2017-08-29 19:07:18,ishtkam,"Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.co/gTMx8HRh9V",,,"New Delhi, India",Islamic Centre| India,"[52.6320406,-1.121453][20.593684,78.96288]"
2017-08-29 19:07:18,katul0306,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,,RT| India,"[20.593684,78.96288]"
2017-08-29 19:07:15,khleeq29,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,Jalna,RT,
2017-08-29 19:07:10,andherimahotsav,RT @ndmaindia: #MumbaiRains Do not drive through flood affected areas. Stay safe indoors as much as possible. Plan your travel. Help each o…,,,"Mumbai, India",RT| Stay| Help,"[41.9568817,-87.6935008][36.115687,-115.1316239]"
2017-08-29 19:06:46,richi_ichard,@hvgoenka  sir what @CEATtyres  will do for mumbaikars those who stuck in flood,,,Mumbai,,[]
2017-08-29 19:06:27,sathishjune17,"RT @RitaSavla: Flood, Animals, Swimming: Most of the animals knows swimming or has survival skills inbuilt by their DNA. If any... https://…",,,chennai,#,
2017-08-29 19:06:20,andherimahotsav,"RT @ndmaindia: #MumbaiRains : Just six inches of
rapidly moving #flood water can knock you off your feet. https://t.co/NVhWXRo0Cv",,,"Mumbai, India",RT,
2017-08-29 19:06:15,mareekuree,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-29 19:06:09,hameedfazal89,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,,RT| India,"[20.593684,78.96288]"
2017-08-29 19:06:03,R_Bastola,@apencilwork Oh yes!! We are those Indian who learn to make ourselves live alive swimming Brahmaputra and tributaries flood every year.,,,India,Brahmaputra,"[26.4746671,92.5347513]"
2017-08-29 19:05:45,ishtkam,"Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.co/gTMx8I8S1t",,,"New Delhi, India",Islamic Centre| India,"[52.6320406,-1.121453][20.593684,78.96288]"
2017-08-29 19:05:44,MySouthMumbai,RT @TOIMumbai: Air Cargo complex Sahar flood d https://t.co/aqsvsFzNbO,,,  ,RT,
2017-08-29 19:05:38,ChatuPatrakaar,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,"Johannesburg, South Africa",RT| India,"[20.593684,78.96288]"
2017-08-29 19:05:16,AatifKh96914765,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,"Malegaon, India",RT,
2017-08-29 19:05:14,RavitGautam,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,,RT| India,"[20.593684,78.96288]"
2017-08-29 19:05:08,nihad_m,"RT @CNNnews18: Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.c…",,,Feydhoo / Addu City ,RT| India,"[20.593684,78.96288]"
2017-08-29 19:04:57,andherimahotsav,RT @ndmaindia: #MumbaiRains : Don't walk/swim through #flood waters. https://t.co/ckaRzodBgp,,,"Mumbai, India",RT,
2017-08-29 19:04:47,TheDekkogroup,"This past weekend, Dekko Group has started taking an initiative in contributing to the flood… https://t.co/RKRYuT7OaI","{u'type': u'Point', u'coordinates': [23.86179651, 90.00033697]}","[[[89.3488235, 22.8894691], [91.3085938, 22.8894691], [91.3085938, 25.3072923], [89.3488235, 25.3072923]]]","Dhaka, Bangladesh",Dekko Group,"[23.7531255, 90.37067929999999]"
2017-08-29 19:04:30,thennajason,"RT @mokha_singh: Sikhs in Mumbai serving Langar to people who are affected due to heavy rains and flood.

#MumbaiRains #MumbaiFlooded https…",,,gummidipoondi,RT| Mumbai| Langar| MumbaiFlooded,"[19.0759837,72.8776559][52.8960144, -0.9137924000000001][]"
2017-08-29 19:04:10,Li_Humanity,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,,RT,
2017-08-29 19:04:03,madhav115,"Drmanish_soni: RT CDCgov: Standing #flood waters can spread infectious diseases, bring chemical hazards, and cause injuries. …",,,"Jodhpur, Rajasthan",#,
2017-08-29 19:03:57,nitinbhatnagaar,RT @jaynaidu87: Total 3 dead due to incessant #rains  including two toddlers in Vikhroli. #MumbaiRains #MumbaiSinks #Mumbaikars #mumbaifloo…,,,Mumbai,RT| Vikhroli,"[19.091182, 72.92086359999999]"
2017-08-29 19:03:30,mohit27488,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,"Pune, India",RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471, -71.2189467][19.166943, 72.833383][40.7189031, -74.0021229][26.2006043,92.9375739]"
2017-08-29 19:03:09,iamsalmansheikh,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,"नई दिल्ली, भारत",RT,
2017-08-29 19:02:54,mohitvarma007,"""Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.co/2t7VraXM5n""",,,New Delhi,Islamic Centre| India,"[52.6320406,-1.121453][20.593684,78.96288]"
2017-08-29 19:02:23,lalla_sharma,RT @ndtv: Texas flood disaster by the numbers https://t.co/TaPkWDNcJW https://t.co/g2EBZMHKBE,,,Maihar,RT,
2017-08-29 19:02:20,Bhartiyalist,RT @GitaSKapoor: Try &amp; avoid the flood waters it might lead to leptospirosis or there may be open manholes/exposed electrical wires. #Mumba…,,,"Mumbai, India",#,
2017-08-29 19:02:11,angieyxlsh,RT @indiannavy: #MumbaiRains Five(05)Flood Rescue teams+Two(02)Diving teams ready 2render assistance at different  locations across Mumbai…,,,,RT| MumbaiRains Five,"[19.0238031, 73.0423727]"
2017-08-29 19:02:02,ashu_0770,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,new delhi,RT,
2017-08-29 19:02:02,mituls_9,"RT @timesofindia: Bihar flood toll rises to 482, 101 dead in UP https://t.co/zJLKpQGcam https://t.co/cuIFkqNJ9y",,,,RT| Bihar| UP,"[25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-29 19:01:39,Neeru_Bahl,"Islamic Centre of India asked Muslims in UP to donate 10% of #EidulZuha  budget to help those affected by #floods 
https://t.co/KWqmmj2RMm",,,"New Delhi, India",Islamic Centre| India| EidulZuha,"[52.6320406,-1.121453][20.593684,78.96288][10.7079031, 79.52423569999999]"
2017-08-29 19:01:10,bishnu467,RT @rohanlawate: Masjid in ghatkopar announcing shelter for those who had affected by flood #MumbaiRains,,,India,RT,
2017-08-29 19:00:59,jaynaidu87,Total 3 dead due to incessant #rains  including two toddlers in Vikhroli. #MumbaiRains #MumbaiSinks #Mumbaikars… https://t.co/D0WfHDNxVV,,,"Mumbai, India",Vikhroli,"[19.091182, 72.92086359999999]"
2017-08-29 19:00:06,abhitruth1,AMITAB BACHAN MUST BE HAPPY TODAY IN FLOOD IN MUMBAI MUST HAVE MADE HIM FEEL DEVELOPED GUJARAT ... ANY ADD FOR AB,,,भारत,AMITAB| BACHAN| MUMBAI,"[][32.351831, 35.018542][19.0759837, 72.8776559]"
2017-08-29 19:00:01,CNNnews18,"Islamic Centre of India asked Muslims in UP to donate 10% of Eid-ul-Zuha budget to help those affected by floods
https://t.co/9QYpitgYCH",,,India,Islamic Centre| India,"[52.6320406,-1.121453][20.593684,78.96288]"
2017-08-29 18:59:50,Harshvardhan_D3,RT @vijayrupanibjp: Appreciate @YESBANK for generously contributing ₹ 10 lakh to CM Relief Fund for restoration of normalcy in flood affect…,,,,RT| CM Relief Fund,[]
2017-08-29 18:59:42,viralvm69,RT @airnewsalerts: Rail services for transporting goods to flood-ravaged northeastern region resume; passenger train services expected to r…,,,"Mumbai, Maharashtra",RT,
