created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-13 16:25:08,srajarinku,@narendramodi honable pm we are looking for help in bihar flood .there is out of control in kochadhaman block in kishanganj district,,,india,,[]
2017-08-13 16:24:47,HealthTechbd,Flood Forecasting and Warning Center https://t.co/QLV9MzmRNh via @YouTube,,,"Dhaka, Bangladesh",Flood Forecasting,"[16.1322924, 120.67945]"
2017-08-13 16:24:45,theprashanta,Why is Terai flood more man-made than a natural disaster? by @kundadixit https://t.co/xj0yR6vdRZ,,,"Kathmandu, Nepal",Terai,"[24.9736726, 78.478036]"
2017-08-13 16:24:38,pabi_123,"RT @ibloodnepal: Assist flood/landslide survivors.
Aid collection points so far.
1. Ventures Cafe, opp PMO, Baluwatar
2. Shilpi Theatre, Ba…",,,,RT| Aid| Ventures Cafe| PMO| Shilpi Theatre,"[41.7833404, -88.32233649999999][27.726192, 85.33078909999999][34.6712532, -77.3498329][27.704452, 85.341088]"
2017-08-13 16:24:35,Thekiritbapodra,RT @vijayrupanibjp: Profoundly peaceful &amp; soul soothing to be with @SriSri. Touched by his divine grace &amp; kind gesture to help victims of G…,,,"Ahmadabad City, India",RT| SriSri,"[20.4532721, 85.7974291]"
2017-08-13 16:24:22,Thekiritbapodra,RT @IASGujarat: Representatives of All India Services met Hon CM to contribute one day salary in CM relief fund for flood effected people o…,,,"Ahmadabad City, India",RT| All India Services| Hon| CM,"[28.5730853, 77.2685657][34.9453796, -94.17185420000001][7.369722,12.354722]"
2017-08-13 16:24:07,manjumathur1,"RT @YearOfMonk: The Deputy Commissioner of Nagaon, Samsher Singh said that there is a breach near Jakhalabandha &amp; the flood water is flowin…",,,"नई दिल्ली, भारत",RT| Nagaon| Samsher Singh| Jakhalabandha,"[26.3463713, 92.6840426][30.7021049, 76.8000091][26.5707667, 93.0025615]"
2017-08-13 16:23:58,baruahrana123,RT @TDasKumar: Almost 2 lakh people are staying in 678 relief camps across the flood ravaged state. #AssamFloods hits again Upper&amp;Lower Ass…,,,"guwahati, assam.",RT| Lower,"[46.1421993, -122.9359007]"
2017-08-13 16:23:58,kaflesemina,"RT @kathmandupost: Death toll from flood, landslide climbs to 58 [UPDATE]

#KathmanduPost

https://t.co/ZO4XwtKme2",,,,RT| UPDATE,"[30.704524, 76.71865000000001]"
2017-08-13 16:23:43,pabi_123,"RT @arpanshr: Assist flood/landslide survivors.
Aid collection points so far.
1. Ventures Cafe, opp PMO, Baluwatar
2. Shilpi Theatre, Batti…",,,,RT| Aid| Ventures Cafe| PMO| Shilpi Theatre,"[41.7833404, -88.32233649999999][27.726192, 85.33078909999999][34.6712532, -77.3498329][27.704452, 85.341088]"
2017-08-13 16:23:35,mygovassam,Assam PWD Minister Shri @parimalsukla visited one of the worst flood hit areas of Bongaigaon and took stock of reli… https://t.co/ZsBxCpSP19,,,"Guwahati, India",Assam| Shri| Bongaigaon,"[26.2006043,92.9375739][41.8801255, -71.37997349999999][26.5009992, 90.5352356]"
2017-08-13 16:23:15,manis_misra,"@NitishKumar @SushilModi  flood in my 
Village situation is very bad, please help us Asap. https://t.co/F43cB9DOnC",,"[[[86.059824, 26.327787], [86.082786, 26.327787], [86.082786, 26.364407], [86.059824, 26.364407]]]",Bangalore,NitishKumar,"[25.8839366, 87.11673259999999]"
2017-08-13 16:22:44,niranjan100123,"Sir, We have distributed relief items in Banaskantha,  Gujarat flood affected people's on 09/08/2017 as Mamaltdar of Shihori, Kankrej.",,,"Surat, Gujarat",Sir| Banaskantha| Gujarat| Mamaltdar| Shihori| Kankrej,"[40.7562513,-73.9984725][24.3454739,71.7622481][22.258652,71.1923805][22.6357818, 74.09920919999999][24.0392285, 71.941616][24.0402398,71.9418484]"
2017-08-13 16:22:09,hussain_live,"RT @IndianExpress: Flood wreaks havoc in Seemanchal, water enters homes, snaps communication links

https://t.co/a0kz5oUiu2",,,"Siliguri, West Bengal",RT| Seemanchal,"[26.1687778, 87.4206121]"
2017-08-13 16:21:59,anirban1970,RT @afrida786: #AssamFloods :Flood havoc in Assam.FLOOD HAVOC IN ASSAM. FLOOD HAVOC IN ASSAM. Twenty people have died in last 2 days.Prayer…,,,"Guwahati, India",RT| FLOOD,"[37.2923509,-78.73278]"
2017-08-13 16:21:57,SriKrishnaSark7,RT @TDasKumar: Almost 2 lakh people are staying in 678 relief camps across the flood ravaged state. #AssamFloods hits again Upper&amp;Lower Ass…,,,pakistan occupied balocistan,RT| Lower,"[46.1421993, -122.9359007]"
2017-08-13 16:21:39,anis0731,Flood in Teesta River https://t.co/QH6egYTTKi,,,"Dhaka, Bangladesh",Flood| Teesta River,"[37.2923509,-78.73278][26.5769556, 89.03160319999999]"
2017-08-13 16:21:27,anis0731,I added a video to a @YouTube playlist https://t.co/QH6egYCilI Devastated Flood of Teesta River !!!,,,"Dhaka, Bangladesh",YouTube| Flood| Teesta River,"[33.976817, -118.407293][37.2923509,-78.73278][26.5769556, 89.03160319999999]"
2017-08-13 16:21:27,anis0731,I added a video to a @YouTube playlist https://t.co/QH6egYTTKi Devastated Flood of Teesta River !!!,,,"Dhaka, Bangladesh",YouTube| Flood| Teesta River,"[33.976817, -118.407293][37.2923509,-78.73278][26.5769556, 89.03160319999999]"
2017-08-13 16:21:24,MahendraShmmg,RT @imdibyesh: If you are at Flood Affected Area and want to Volunteer. TYPE: VOL &lt;Name&gt; &lt;Location&gt; Send it to 36040 @manishjhanepal  @amri…,,,"Kathmandu, Nepal",RT| Flood Affected Area| Volunteer| TYPE,"[][37.6501519, -120.9932779][43.6455743, -79.4115565]"
2017-08-13 16:21:20,TDasKumar,Almost 2 lakh people are staying in 678 relief camps across the flood ravaged state. #AssamFloods hits again Upper&amp;… https://t.co/zYPDsqTPgz,,,"Guwahati, Assam",,[]
2017-08-13 16:21:06,agnipathgnr,"@airnewsalerts Nice Sir doing well for flood effected people. 
Let me remind that in Gujarat our MLA from कांग्रेस… https://t.co/2oLpBnYqZY",,,"Gandhinagar, Gujarat",,[]
2017-08-13 16:20:25,sigdelsanjog,"RT @kathmandupost: Death toll from flood, landslide climbs to 58 [UPDATE]

#KathmanduPost

https://t.co/ZO4XwtKme2",,,Nepal,RT| UPDATE,"[30.704524, 76.71865000000001]"
2017-08-13 16:20:13,Lhamo_Y,RT @utsavshakya: Lots of visuals from flood + landslide affected areas by NTV News. Quite little on needs; a hard task. Sobering to see suc…,,,,RT| NTV News,"[19.1078004, 74.74090749999999]"
2017-08-13 16:20:12,mesanjayk,RT @nepalindata: HIGH FLOOD RISK AREAS: Check https://t.co/PnCDFaLKmv for real time data and share! #Nepal #nepalflood #flood @DHM_FloodEWS…,,,"Phidim-04, Panchthar",RT| HIGH,"[33.7900674, -84.3856034]"
2017-08-13 16:19:53,ppariyar,RT @imdibyesh: If you are at Flood Affected Area and want to Volunteer. TYPE: VOL &lt;Name&gt; &lt;Location&gt; Send it to 36040 @manishjhanepal  @amri…,,,"kathmandu,nepal",RT| Flood Affected Area| Volunteer| TYPE,"[][37.6501519, -120.9932779][43.6455743, -79.4115565]"
2017-08-13 16:19:42,bishodip,RT @nepalindata: HIGH FLOOD RISK AREAS: Check https://t.co/PnCDFaLKmv for real time data and share! #Nepal #nepalflood #flood @DHM_FloodEWS…,,,Nepal,RT| HIGH,"[33.7900674, -84.3856034]"
2017-08-13 16:19:42,salooniii,@MeArena 😂😂😂 just once post and then see flood in your notification I will be quiet now,,,"Indore, India",MeArena,[]
2017-08-13 16:18:45,prakash40982807,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,jagdalpur,RT| PMOIndia Shri,[]
2017-08-13 16:18:43,NARPATSHETH,"RT @tarun_gogoi: As Assam is reeling under worst flood menace, I hope the Govt will put relentless efforts for rescue,relief &amp; rehabilitati…",,,,RT| Assam,"[26.2006043,92.9375739]"
2017-08-13 16:18:41,syed_aowal,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,"Guwahati, India",RT| PMOIndia Shri,[]
2017-08-13 16:18:38,adyu1234,RT @nepalindata: HIGH FLOOD RISK AREAS: Check https://t.co/PnCDFaLKmv for real time data and share! #Nepal #nepalflood #flood @DHM_FloodEWS…,,," जन्म: लम्जुङ,",RT| HIGH,"[33.7900674, -84.3856034]"
2017-08-13 16:18:30,KritiMainali,"RT @barcanepal2013: As we're planning to supply essential materials to the flood affected area, we hope for an overwhelming support for thi…",,,,RT,
2017-08-13 16:18:27,syed_aowal,RT @CMOfficeAssam: CM Shri @sarbanandsonwal interacted with flood affected people as he visited a relief camp &amp; erosion site at Kundil brid…,,,"Guwahati, India",RT| Kundil,"[27.997192, 95.796104]"
2017-08-13 16:18:26,dijoh2o,"RT @kathmandupost: Death toll from flood, landslide climbs to 58 [UPDATE]

#KathmanduPost #floods #landslides #Monsoon2017

https://t.co/ZO…",,,Amsterdam,RT| UPDATE,"[30.704524, 76.71865000000001]"
2017-08-13 16:18:15,Lhamo_Y,"RT @kathmandupost: Death toll from flood, landslide climbs to 58 [UPDATE]

#KathmanduPost #floods #landslides #Monsoon2017

https://t.co/ZO…",,,,RT| UPDATE,"[30.704524, 76.71865000000001]"
2017-08-13 16:17:33,saurabhswarajs,"@narendramodi people are dying due to flood in West Champaran at Gaunaha Bloc. Disconnected from other part. Food,  shelter is required.",,,"Bihar, India",West Champaran| Gaunaha Bloc| Food,"[27.1543104, 84.3542049][27.2999721, 84.4802606][33.5063248,-112.0377487]"
2017-08-13 16:17:17,DHM_FloodEWS,RT @nepalindata: HIGH FLOOD RISK AREAS: Check https://t.co/PnCDFaLKmv for real time data and share! #Nepal #nepalflood #flood @DHM_FloodEWS…,,,Nepal,RT| HIGH,"[33.7900674, -84.3856034]"
2017-08-13 16:17:05,sigdelsaroz,"RT @barcanepal2013: As we're planning to supply essential materials to the flood affected area, we hope for an overwhelming support for thi…",,,kathmandu Nepal,RT,
2017-08-13 16:16:59,fakir_monir,The flood of ignorance is blocked by knowledge👌🏻👌🏻👌🏻 https://t.co/0XJPrbKTLq,,"[[[88.0134279, 20.5888794], [92.6736679, 20.5888794], [92.6736679, 26.6299093], [88.0134279, 26.6299093]]]","Dhaka, Bangladesh",,[]
2017-08-13 16:16:58,SaralSalil,"RT @nepalitimes: What is surprising about this week’s floods is that we seem so surprised by them 
@kundadixit 
https://t.co/rBNRpoRO5O htt…",,,,RT,
2017-08-13 16:16:46,birenarya,"RT @kathmandupost: Death toll from flood, landslide climbs to 58 [UPDATE]

#KathmanduPost

https://t.co/ZO4XwtKme2",,,Nepal,RT| UPDATE,"[30.704524, 76.71865000000001]"
2017-08-13 16:16:20,SaugatWrites,RT @imdibyesh: If you are at Flood Affected Area and want to Volunteer. TYPE: VOL &lt;Name&gt; &lt;Location&gt; Send it to 36040 @manishjhanepal  @amri…,,,Kathmandu ,RT| Flood Affected Area| Volunteer| TYPE,"[][37.6501519, -120.9932779][43.6455743, -79.4115565]"
2017-08-13 16:15:26,veerteran,RT @Sanjay_Dixit: There is a flood of reportage and outrage after the DNA and @BDUTT gave their certificate of appreciation to this doctor…,,,Terra,RT| DNA| BDUTT,"[37.7710938, -122.4126502][]"
2017-08-13 16:15:21,_Damnkarla,"RT @kathmandupost: Death toll from flood, landslide climbs to 58 [UPDATE]

#KathmanduPost

https://t.co/ZO4XwtKme2",,,Nepal,RT| UPDATE,"[30.704524, 76.71865000000001]"
2017-08-13 16:15:07,towhidurbd,"RT @dailystarnews: 8 die, five others go missing as the overall flood situation in the northern regions of #Bangladesh worsen https://t.co/…",,,India,RT,
2017-08-13 16:15:01,kathmandupost,"Death toll from flood, landslide climbs to 58 [UPDATE]

#KathmanduPost

https://t.co/ZO4XwtKme2",,,Kathmandu,Death| UPDATE,"[40.7259347,-73.9846348][30.704524, 76.71865000000001]"
2017-08-13 16:14:52,ashankar100,"RT @barcanepal2013: As we're planning to supply essential materials to the flood affected area, we hope for an overwhelming support for thi…",,,,RT,
2017-08-13 16:14:48,sankarlaskar1,when there is every possibilty of second wave of flood. why there is no preparadness on the part of govt?,,,"Guwahati, India",,[]
2017-08-13 16:14:01,lord_curzon,"RT @omastharai: #Breaking  
PM to tour flood-hit areas Monday 
Seriously injured to be airlifted, free treatment  
Rs 200,000 for victims'…",,,,RT,
2017-08-13 16:13:54,harrshapamnani1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-13 16:13:52,imdibyesh,If you are at Flood Affected Area and want to Volunteer. TYPE: VOL &lt;Name&gt; &lt;Location&gt; Send it to 36040… https://t.co/7eKC1JoRlx,,,Kathmandu,Flood Affected Area| Volunteer| TYPE,"[][37.6501519, -120.9932779][43.6455743, -79.4115565]"
2017-08-13 16:13:41,CMMehta1,"RT @sharma6111956: @niranjanraiocl1 @prasoonjoshi_ No news on Sadhaks of Bapuji doing flood relief services in Gujarat, but Breaking news o…",,,,RT| Sadhaks| Bapuji| Gujarat,"[22.7117325,88.3354478][43.69318, -79.692312][22.258652,71.1923805]"
2017-08-13 16:13:36,hussain_live,"RT @wali_ahmad: Flood wreaks havoc in Seemanchal, water enters homes, snaps communication links https://t.co/53cgWiqED7 via @IndianExpress",,,"Siliguri, West Bengal",RT| Seemanchal,"[26.1687778, 87.4206121]"
2017-08-13 16:13:12,saurabhswarajs,@NitishKumar ji people are dying  due to  flood in our area so  Pl help the mass. Help from Air is required. Food shelter is required .,,,"Bihar, India",NitishKumar| Help| Air| Food,"[25.8839366, 87.11673259999999][36.115687, -115.1316239][38.9028096, -77.0603574][33.5063248,-112.0377487]"
2017-08-13 16:12:50,Himalaya_tweets,"RT @kathmandupost: Health experts warn of epidemic in flood-affected areas

#KathmanduPost 

https://t.co/Sya3v72XX0",,,Nepal,RT,
2017-08-13 16:12:44,leebosher,"RT @nepalitimes: What is surprising about this week’s floods is that we seem so surprised by them 
@kundadixit 
https://t.co/rBNRpoRO5O htt…",,,Little Britain,RT,
2017-08-13 16:12:25,MohnaAnsari,"RT @nepalitimes: What is surprising about this week’s floods is that we seem so surprised by them 
@kundadixit 
https://t.co/rBNRpoRO5O htt…",,,Kathmandu,RT,
2017-08-13 16:11:56,AshishJani12345,"RT @BhupendraSinh1: During visit to flood affected areas, Received blessings from the well known guru of the art of living field Pujya @Sri…",,,NearBahucharMatajiTemple-Mansa,RT| Pujya,"[23.0105019, 72.5284087]"
2017-08-13 16:11:53,sayamiprakash,"RT @kaukuti: @sayamiprakash For your information dai, we r donating 20% of our ticket sales from Deep Shrestha's concert to flood victims i…",,,,RT| Deep Shrestha,"[28.6604, 77.264634]"
2017-08-13 16:11:52,cortexzone,"RT @nepalitimes: What is surprising about this week’s floods is that we seem so surprised by them 
@kundadixit 
https://t.co/rBNRpoRO5O htt…",,,,RT,
2017-08-13 16:11:34,omastharai,"RT @nepalitimes: What is surprising about this week’s floods is that we seem so surprised by them 
@kundadixit 
https://t.co/rBNRpoRO5O htt…",,,Kathmandu,RT,
2017-08-13 16:11:28,kundadixit,"RT @nepalitimes: What is surprising about this week’s floods is that we seem so surprised by them 
@kundadixit 
https://t.co/rBNRpoRO5O htt…",,,Kathmandu,RT,
2017-08-13 16:11:20,ParthPa07241800,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,"Ahmedabad,India",RT| Gujarat,"[22.258652,71.1923805]"
2017-08-13 16:11:12,syedrafiuddin6,"RT @easterncomd: Around 500 citizens rescued today by four flood relief columns of Red Horns Division in Dhubri &amp; Kokrajhar, Assam. Rescue…",,,Riyadh K S A,#,
2017-08-13 16:10:35,DevArun911,"Great Flood in not a myth, It's Naked truth! May be caused due to End of Ice Age. And there were Advance Human... https://t.co/f49X4Md8Qw",,,"Pune, Maharashtra",Great Flood| Naked| Advance Human,"[38.224708, -85.694523][34.1372385, -118.0101344][34.010229, -84.05837729999999]"
2017-08-13 16:10:35,nepalitimes,"What is surprising about this week’s floods is that we seem so surprised by them 
@kundadixit… https://t.co/OQd1QLtS7z",,,Kathmandu,,[]
2017-08-13 16:10:13,ParthPa07241800,RT @SirPareshRawal: Instead of helping ppl of Guj in such grim situations Cong shifts MLA away from flood n calamity to remain in the race…,,,"Ahmedabad,India",RT,
2017-08-13 16:10:11,nepalnewsnow,"Nepal: Flood,landslide kill 49 people https://t.co/wBTzcFNrI1",,,"Kathmandu, Nepal",Nepal,"[28.394857,84.124008]"
2017-08-13 16:09:52,kraushan123,@awasthis sir plz check ur massage box urgently #Flood_in_Bihar  #Araria #Rahatmina #Helpless_People worst condition than 2008 #koshi_aapda,,,"Jaipur, India",Araria| Rahatmina,"[26.1108,87.3016][26.2752708, 87.4182728]"
2017-08-13 16:09:48,barcanepal2013,"As we're planning to supply essential materials to the flood affected area, we hope for an overwhelming support for… https://t.co/EojkD6iyGw",,,"Kathamandu, Nepal",,[]
2017-08-13 16:09:47,m_bidhyalaxmi,RT @nepalindata: HIGH FLOOD RISK AREAS: Check https://t.co/PnCDFaLKmv for real time data and share! #Nepal #nepalflood #flood @DHM_FloodEWS…,,,"Lalitpur,Nepal",RT| HIGH,"[33.7900674, -84.3856034]"
2017-08-13 16:09:26,BDeshbot,"RT @b4rsOn: dailystarnews: 8 die, five others go missing as the overall flood situation in the northern regions of #Bangladesh… https://t.c…",,,Bangladesh,RT,
2017-08-13 16:09:22,b4rsOn,"dailystarnews: 8 die, five others go missing as the overall flood situation in the northern regions of #Bangladesh… https://t.co/faMZa2TO7R",,,Bangladesh,,[]
2017-08-13 16:09:06,djsr1989,RT @sarbanandsonwal: Got a call from @PMOIndia Shri @narendramodi ji as I was taking on spot review of flood relief &amp; rescue operations in…,,,"Kolkata/ Guwahati,  India",RT| PMOIndia Shri,[]
2017-08-13 16:09:04,niku1630,"RT @SushilModi: PM, HM &amp; Defence Min in touch with CM Bihar.Govt monitoring flood situation every minute.",,,Bharat ,RT| CM,"[7.369722,12.354722]"
2017-08-13 16:08:55,skbhukal,RT @ahmedpatel: Visited various flood relief camps in North Gujarat today https://t.co/hlzlFO23B9,,,बरवाला हिसार ,RT| North Gujarat,"[22.258652,71.1923805]"
2017-08-13 16:08:37,BDeshbot,"RT @dailystarnews: 8 die, five others go missing as the overall flood situation in the northern regions of #Bangladesh worsen https://t.co/…",,,Bangladesh,RT,
2017-08-13 16:08:35,dailystarnews,"8 die, five others go missing as the overall flood situation in the northern regions of #Bangladesh worsen https://t.co/MiOHQn1EBC",,,Bangladesh,,[]
2017-08-13 16:08:08,GyanendraLeads,"Are you thinking of supporting flood victims? We are ready to support victims. Kindly donate.
https://t.co/rTxcj2rl5R",,,Kathmandu,,[]
2017-08-13 16:07:56,kaukuti,"@sayamiprakash For your information dai, we r donating 20% of our ticket sales from Deep Shrestha's concert to flood victims in Terai.",,,"Kathmandu, Nepal",Deep Shrestha| Terai,"[28.6604, 77.264634][24.9736726, 78.478036]"
