created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-28 09:51:23,snfgeamar_1986,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Vadodara,Gujarat, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-28 09:50:11,fastmailnews,Death toll in Flood affected Bihar reaches 493; Situation in Uttar Pradesh remains grim- #TheFastMail https://t.co/f3XIgGDzlG,,,India,Death| Flood| Bihar| Uttar Pradesh,"[40.7259347,-73.9846348][37.2923509,-78.73278][25.0960742,85.3131194][26.8467088,80.9461592]"
2017-08-28 09:49:51,betki,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,India,RT| China,"[35.86166,104.195397]"
2017-08-28 09:48:32,nepalitimes,"RT @kundadixit: “Daddy, where are you?""
Call from daughter in Australia who saw #Nepal flood alerts on the net saved Jogendra Giri: https:/…",,,Kathmandu,RT| Call| Australia| Jogendra Giri,"[37.4631046, -77.4282684][-25.274398,133.775136][23.6796237, 74.0150063]"
2017-08-28 09:48:19,piyushmaj2003,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,,RT| Jindal Panther| North Bihar,"[25.5971249, 85.14314979999999][25.6100802,85.1284674]"
2017-08-28 09:48:06,ronfmomo,"The ugliness and the laughter in the memories which flood over me
Should I just forget them?",,,Thailand,,[]
2017-08-28 09:47:30,TTeerandaz,"RT @deshbhakt_129: Not just Saffron Sofa &amp; Table Cloth when
he Visits Martrys home, he wants Saffron
Chair too when he does an areal survey…",,,India,RT| Saffron Sofa| Table Cloth| Martrys| Saffron Chair,"[52.0241723,0.2405684][30.4580912,-97.6741862][43.5313321,5.4474327][43.6262737,-79.6800893]"
2017-08-28 09:47:22,kamathdayanand,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,Moscow ,RT| China,"[35.86166,104.195397]"
2017-08-28 09:46:37,indiaexplain,Flood impact: Many tenants move out of low-lying areas in Koramangala https://t.co/ZuAgLbkS73,,,India,Flood| Koramangala,"[37.2923509,-78.73278][12.9279232, 77.62710779999999]"
2017-08-28 09:46:36,indiaexplain,5 die in flood-related incidents in Uttar Pradesh https://t.co/ga8rIhFu6i,,,India,Uttar Pradesh,"[26.8467088,80.9461592]"
2017-08-28 09:46:35,kkshastri_INC,RT @RanajitSpeaks: Flagged off (&amp; accompanying) #flood relief material from Noapara Youth Congress to WBYC President @AlberuniAlbezu consti…,,,"Mathura, India",RT| Noapara Youth Congress| WBYC,"[][45.0898636, -92.9741118]"
2017-08-28 09:44:32,TOIBusiness,"Houston crippled by catastrophic flood, evacuations ordered https://t.co/ScaMBf4lLd",,,"New Delhi, India",Houston,"[29.7604267,-95.3698028]"
2017-08-28 09:44:31,SmeMediaThai,Reporter leads rescuers to truck driver trapped in 10 feet of water https://t.co/mUEk4ocy4l via @HuffPostMedia,,,Thailand,,[]
2017-08-28 09:43:25,amarhealth,"$2,10,000 Canadian aid for flood victims of Bangladesh https://t.co/TX8URZyLpm",,,dhaka,Canadian| Bangladesh,"[56.7220544, -111.3617704][23.684994,90.356331]"
2017-08-28 09:42:22,PriyabrataT,RT @RanajitSpeaks: Flagged off (&amp; accompanying) #flood relief material from Noapara Youth Congress to WBYC President @AlberuniAlbezu consti…,,,Hyderabad,RT| Noapara Youth Congress| WBYC,"[][45.0898636, -92.9741118]"
2017-08-28 09:40:58,AssistTheChemst,RT @baaaby_bad: Instant flood 😩👅💦💦💦💦 https://t.co/cDPKMCyYSN,,,Htown,RT,
2017-08-28 09:40:29,CodeKazi,"Distributing Relief among the flood affected people at Chauhali Upazila, Shirajgong on Friday 25 August 2017 https://t.co/eFtzgDIyFN",,,Bangladesh,Chauhali Upazila| Shirajgong,"[24.072394, 89.7567693][24.3141115, 89.56996149999999]"
2017-08-28 09:39:17,baaaby_bad,Instant flood 😩👅💦💦💦💦 https://t.co/cDPKMCyYSN,,,In bed,,[]
2017-08-28 09:39:11,cpmgbihar,"@mingkeng7 Sir, The b/u/r was pending for disposal at mail agency Barauni due to flood and cancellation of train. Inconvenience caused is",,,"Patna, India",Barauni| Inconvenience,"[25.4712224, 85.97774509999999][22.7768846, -102.597505]"
2017-08-28 09:39:00,alkavasudeva,@ram38001 @TOIIndiaNews Do you think that flood draining system while linking the rivers will not benefit the agriculture sector?,,,"New Delhi, India",,[]
2017-08-28 09:38:55,rachitseth,RT @RanajitSpeaks: Flagged off (&amp; accompanying) #flood relief material from Noapara Youth Congress to WBYC President @AlberuniAlbezu consti…,,,New Delhi,RT| Noapara Youth Congress| WBYC,"[][45.0898636, -92.9741118]"
2017-08-28 09:38:08,MirajkarMusadik,"Retired judges have achche din again,flood of inquiry commissions to probe deaths of cows in cowsheds,new India has… https://t.co/BC4gcJ2Emo",,,Maharashtra,,[]
2017-08-28 09:33:24,blacexobab1977,RT @shank0070: Need help @RailMinIndia ... Is there rewanchal express(12185) from rewa is going to bhopal or not?..because of flood situati…,,,,RT| RailMinIndia,[]
2017-08-28 09:33:07,NepNews,Nepal to distribute Rs 1.25 billion relief aid to flood-hit farmers - The Indian Express : https://t.co/DIGrymQ3wz,,,Kathmandu,Nepal| Indian| Express,"[28.394857,84.124008][41.4954304,-81.6867356][32.807486,-96.623071]"
2017-08-28 09:33:06,HanoiJackNews,New post (The story behind this viral photo of elderly women in waist deep flood ...) has been published on Ba ...… https://t.co/zk8D11Am7N,,,"Hanoi, Vietnam",New,"[41.8876736,-87.6236084]"
2017-08-28 09:32:22,jyotidehury,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,,RT| Jindal Panther| North Bihar,"[25.5971249, 85.14314979999999][25.6100802,85.1284674]"
2017-08-28 09:32:12,ShashanthIYC,RT @KumarAshishyuva: Helping hand of @IYC serving in Flood of different loksabha in Bihar.Serving the people is the commitment of Congress…,,,"Telangana,India",RT| Flood,"[37.2923509,-78.73278]"
2017-08-28 09:32:07,infocenterworld,RAIL NEWS CENTER: Flood-enforced blockade hurts Northeast Frontier R... https://t.co/OMgnYOAVaQ,,,MUMBAI,RAIL| Northeast Frontier,"[40.4279136, -86.9127327][41.7817161, -84.6046739]"
2017-08-28 09:31:37,abaniku,https://t.co/rBIHkRNIDv UP CM Adityanath addresses gathering in Azamgarh on flood relief https://t.co/8DKsmsAUar,,,India,Azamgarh,"[26.0737044,83.1859458]"
2017-08-28 09:30:53,ramsarswat16,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,khajuwala (Bikaner),RT| Bihar,"[25.0960742,85.3131194]"
2017-08-28 09:29:26,bijuSwain,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,India,RT| Jindal Panther| North Bihar,"[25.5971249, 85.14314979999999][25.6100802,85.1284674]"
2017-08-28 09:29:05,suzannerypm,"#Houston crippled by #catastrophicflood, mass evacuations ordered https://t.co/LvI1WWNtob",,,"Surat, India",Houston,"[29.7604267,-95.3698028]"
2017-08-28 09:28:53,AABangladesh,"@AABangladesh is working &amp; supporting flood affected people in Jamalpur, Naogaon, Gaibandha &amp; Sunamgonj, so they ca… https://t.co/UEPAVdwIxi",,,"Dhaka, Bangladesh",AABangladesh| Jamalpur| Naogaon| Gaibandha,"[23.684994, 90.356331][25.312717,86.4906091][][25.3296928,89.5429652]"
2017-08-28 09:28:15,prasanthkkp,"RT @ishafoundation: Flood, drought &amp; rivers turning seasonal are leading to crop failure countrywide.
Lets #rallyforrivers.
80009 80009
htt…",,,,RT,
2017-08-28 09:28:00,DebDip00,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,,RT| China,"[35.86166,104.195397]"
2017-08-28 09:25:57,NastyRaju,RT @albd1971: HPM #SheikhHasina Promises All Necessary Support For #Flood Victims https://t.co/fsFHm1AAU4 #Bangladesh #DisasterManagement h…,,,"Comilla, Bangladesh",RT| SheikhHasina Promises All| Flood Victims,"[][39.4091651,-85.0094584]"
2017-08-28 09:25:43,SassyRaptor,"RT @dna: Bihar flood toll rises to 482, 42 dead in last 24-hours  https://t.co/4UMur4CPMu https://t.co/UhsKsLL6Z3",,,"My bed, probably.",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-28 09:24:08,k_bhairav,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,,RT| China,"[35.86166,104.195397]"
2017-08-28 09:23:03,PatelRvipul,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-28 09:21:19,abaniku,https://t.co/n06HeW2neM UP flood: UP CM Yogi Adityanath distributes flood relief material in Ballia and Azamgarh https://t.co/KofklOfY0n,,,India,Ballia| Azamgarh,"[25.7584381,84.1487319][26.0737044,83.1859458]"
2017-08-28 09:20:22,niranjanmj,RT @aparanjape: #Harvey has unloaded 9 trillion gallons of water - that's a cube 2 X 2 X 2 miles! https://t.co/reg6VKFy7C https://t.co/O8wl…,,,Madras,RT| Harvey,"[29.9035387,-90.0772944]"
2017-08-28 09:19:40,sonikasdutta,"RT @Indianit07: Where Entire Bihar Is Effected By Flood.
There Some Hypocrites Doing Bakwas Rally!
👇
#DeshBachao From Fodder, Soil &amp; Chit F…",,,Jammu,#,
2017-08-28 09:19:28,PoliticsNext,#Breaking UP flood: UP CM Yogi Adityanath distributes flood relief material in Ballia and Azamgarh Read More : https://t.co/d8sh3u9hzT,,,India,Ballia| Azamgarh Read,"[25.7584381,84.1487319][]"
2017-08-28 09:19:11,Hardikpatel2785,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Gandhinagar Gujarat India,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-28 09:15:22,raina151986,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,New Delhi,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-28 09:14:26,Adnan64573532,RT @albd1971: HPM #SheikhHasina Promises All Necessary Support For #Flood Victims https://t.co/fsFHm1AAU4 #Bangladesh #DisasterManagement h…,,,"Dhaka, Bangladesh",RT| SheikhHasina Promises All| Flood Victims,"[][39.4091651,-85.0094584]"
2017-08-28 09:12:38,skg31skg,RT @Chellaney: China's disdain for pacts: It violates binding obligations by not sharing hydrological data with flood-ravaged India https:/…,,,,RT| China,"[35.86166,104.195397]"
2017-08-28 09:11:12,prabhat_panther,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,,RT| Jindal Panther| North Bihar,"[25.5971249, 85.14314979999999][25.6100802,85.1284674]"
2017-08-28 09:10:55,IBGNSA,Reliance Foundation and Jio reaches out to flood-ravaged Assam with an elaborate relief package https://t.co/qWCYC4Xt3G via @IBG News,,,"Kolkata, India",Reliance Foundation| Jio,"[19.1305472,73.0137098][23.322954, 75.038029]"
2017-08-28 09:10:13,zlf_Ihtesham,RT @albd1971: HPM #SheikhHasina Promises All Necessary Support For #Flood Victims https://t.co/fsFHm1AAU4 #Bangladesh #DisasterManagement h…,,,,RT| SheikhHasina Promises All| Flood Victims,"[][39.4091651,-85.0094584]"
2017-08-28 09:09:27,NiharSwain8,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,"PunjipathraChhattisgarh, India",RT| Jindal Panther| North Bihar,"[25.5971249, 85.14314979999999][25.6100802,85.1284674]"
2017-08-28 09:08:24,FazleAzim2,Raw: Coast Guard Rescues Houston Flood Victims https://t.co/MwvZfogxG8,,,"Dhaka, Bangladesh",Houston Flood Victims,[]
2017-08-28 09:08:16,NepNews,1.25 Billion Relief Aid To Flood-Hit Farmers - NDTV : https://t.co/4WT1e2JVhH,,,Kathmandu,NDTV,"[28.5538557,77.2311003]"
2017-08-28 09:07:02,indywrites,flood social media with peace and love https://t.co/VtPAkiojVj via @damyantig,,,India,,[]
2017-08-28 09:05:35,Akashdave911,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Ahmedabad,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-28 09:05:20,Akashdave911,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Ahmedabad,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-28 09:04:18,ravi0v,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"New Delhi, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-28 09:03:11,ISatyamShukla,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"लखनऊ,  उत्तर प्रदेश,  भारत ",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-28 09:01:54,TheUncutRiya,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/6uOLthH8BN,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:53,SalluKhanBhai,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/VHos3gGahS,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:53,SaurabhMpdv,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/QsMTing8oI,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:53,YawerLone2K17,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/G5su3P7qDU,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:52,YashDadaP,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/OF4dzWGkFg,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:52,SumedhKhodke2,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/JoXysQyy39,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:51,SmitaPriya6,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/K7xuXOT7vs,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:51,SS_Ankala,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/zbbxoE3pmh,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:51,Yo_Ruchi,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/KwgyiHKa7G,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:50,WoWBholi,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/RNwb3bUbbl,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:50,LRathodBhai,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/H4FEOQfOEy,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:50,RajRaj17501163,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/CmRvlNEL6b,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:49,RamLakhanBri,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/NL6hBWVhdW,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:49,RionBarnes,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/zR9EnFzEgQ,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:49,MichaelVTweet,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/umMBCRxTXw,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:48,MishraSioz,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/qdzMddXmjj,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:48,MioVerma,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/JNVb4knkmx,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:48,LowanshiAjay_,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/J2gQaSC1mI,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:47,Kewl_Dilip,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/8EbBxdurdZ,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:47,JosefLerson,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/DTiWMhNtYU,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:47,iRajaGopala,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/46dDBFdHyC,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:46,iPandeyJi,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/VvOEGtJnq7,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:46,JioNehaJio,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/xJi0itvcb1,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:46,SassyRaptor,RT @jj_kweeb: Donate today to rebuild the lives of the flood victims #floods #Bangladesh #Bangladeshfloods #SouthAsia https://t.co/j8r0OI77…,,,"My bed, probably.",RT| SouthAsia,"[25.03764,76.4563087]"
2017-08-28 09:01:46,KhannaSharmila,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/ohOmBm6XEY,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:45,Lady_Wife_Mom,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/kvpCjr5ExV,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:45,Kp_Anoop5,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/Vm6uqkY5K5,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:45,DaringSukhvir,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/fPQb6zP7Rr,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:44,CoolBoySachinJ,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/1m33JYgUu6,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:44,greenish_i,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/mJpE7ABocv,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
2017-08-28 09:01:44,CricDatta,Nepal To Distribute Rs 1.25 Billion Relief Aid To Flood-Hit Farmers https://t.co/gTUVAoH81x,,,India,Nepal| Distribute Rs,"[28.394857,84.124008][34.9642755, -89.92066489999999]"
