created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-30 16:32:14,DeepakNagra12,RT @republic: #MumbaiFlooded | Watch Republic TV's live coverage on #MumbaiRains https://t.co/lpnVZxoMbs https://t.co/SAH8avWcff,,,"Mustafabad, India",RT| MumbaiFlooded| MumbaiRains,"[][19.166943,72.833383]"
2017-08-30 16:31:50,nikunjtavathia,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,"Faridabad, Haryana ",#,
2017-08-30 16:27:40,vishalt75776886,"RT @republic: Despite rains being annual affair, why is BMC caught flat footed again? Fire in your views using #MumbaiFlooded https://t.co/…",,,,RT| BMC| Fire| MumbaiFlooded,"[47.5547719,-122.0424711][38.5755186,-121.4975908][]"
2017-08-30 16:27:30,Vivekdubey_01,"Mr Modi,🌂
India needs Bullet Drains instead of Bullet Trains
#MumbaiFlooded #MumbaiRains",,,Mumbai,Bullet Drains| Bullet Trains,"[50.9855945,-114.082408][50.9855945,-114.082408]"
2017-08-30 16:27:21,madhusudan41,#MumbaiFlooded: Real face of Maximum City 😢 InterContinental Hotel Allegedly Throws out Guests https://t.co/d9muxIvYb7,,,"Thane, India",Maximum City,"[40.7469969, -73.9826069]"
2017-08-30 16:26:52,camsachinsawant,"@QuintNeon @TheQuint @namitahanda #Mumbai Metro-III Haphazard Planning with
Fewer🌲Trees
Damaged Nallahs
#Metro Auth… https://t.co/hphCOHbvIQ",,,"Mumbai, India",QuintNeon| Mumbai| Metro,"[35.1228754, -95.37108549999999][19.0759837,72.8776559][39.955585, -82.860435]"
2017-08-30 16:26:47,vishalt75776886,"RT @toonfactory: RK Laxman on #MumbaiRains 04 July 1948,  Cover page of _Illustrated Weekly of India_, nothing much has changed in 70 years…",,,,RT| Cover| _Illustrated Weekly| India_,"[43.6464157, -72.3181029][][20.593684, 78.96288]"
2017-08-30 16:26:43,VroomKat,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Mumbai, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 16:26:36,Krishna26780298,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-30 16:25:58,be_human_13,"The happiness on their face says everything. 
We served almost 200+ people
Thank you all #MumbaiRains… https://t.co/pRoG4sQvOB",,,Mumbai,,[]
2017-08-30 16:25:54,vipulvivekd,"RT @ChaitanMallapur: #Mumbaikars where's your money spent? Find your answers tonite at #MumbaiSpend
#MumbaiRains #MumbaiFlooded #MumbaiSink…",,,New Delhi,RT,
2017-08-30 16:25:29,9f0834bf8a764a4,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,,RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 16:25:06,vishalt75776886,"RT @republic: Despite warning from HC, why did civic body drown Mumbai with apathy? Send us your responses using #MumbaiFlooded https://t.c…",,,,RT| HC| MumbaiFlooded,"[41.9291069,-85.0153866][]"
2017-08-30 16:21:46,Pranit02,"RT @toonfactory: RK Laxman on #MumbaiRains 04 July 1948,  Cover page of _Illustrated Weekly of India_, nothing much has changed in 70 years…",,,Pune,RT| Cover| _Illustrated Weekly| India_,"[43.6464157, -72.3181029][][20.593684, 78.96288]"
2017-08-30 16:21:09,Pankvai,RT @Awhadspeaks: With HighTide and heaviest downpour of the decade I dnt think it's logical to hold anybody responsible for #MumbaiFlooded,,,"Mumbai, India",RT| HighTide,"[33.3045314,-111.7572391]"
2017-08-30 16:19:17,praveenbejoy,"RT @Hena19: Mumbai real estate prices hit a new high.

Every building is sea facing now.

#MumbaiRains 
#MumbaiFlooded",,,,RT,
2017-08-30 16:18:43,NityaGRajan,"RT @dwipenacharya: Experience THE famous bushi dam experience locally at sewri station 

#MumbaiFlooded https://t.co/4GsS7R4XBu",,,,RT| MumbaiFlooded,[]
2017-08-30 16:18:13,rajeenaik,"RT @ChaitanMallapur: #Mumbaikars where's your money spent? Find your answers tonite at #MumbaiSpend
#MumbaiRains #MumbaiFlooded #MumbaiSink…",,,"Mumbai, India ",RT,
2017-08-30 16:15:21,AOnkarraj,Don't you think the excessive use of plastic causing the failure of drainage systems in Mumbai? #MumbaiFlooded #MumbaiRains @devfadnavis4CM,,,"Pune, India",Mumbai| MumbaiRains,"[19.0759837,72.8776559][19.166943,72.833383]"
2017-08-30 16:13:38,Guy_Jason_Lane,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Does not live on Mars... ,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 16:08:56,jeremybleroux,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Vancouver, Canada",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 16:07:44,MaverickKhush,"RT @republic: ""The builders and the contractors have taken over the city, so many trees cut. #MumbaiFlooded is going to continue"" says Asho…",,,"univ ishan, NATION FIRST ",RT| MumbaiFlooded,[]
2017-08-30 16:05:14,theferrao,#mumbai #MumbaiRains go away. Come again another day. #MumbaiFlooded #MumbaiSinks https://t.co/3YW07Wmpzx,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Mumbai,Come| MumbaiSinks,"[45.8080597,9.0851765][19.0117474,72.8242221]"
2017-08-30 16:03:33,theferrao,Dear #mumbai get well soon. #MumbaiRains #MumbaiFlooded my two precious. https://t.co/mVzxT6K2d4,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Mumbai,,[]
2017-08-30 16:01:27,vikashk26642762,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,station road fatuha patna biha,RT,
2017-08-30 16:01:18,VallariVT,One of the most touching photos from yesterday #MumbaiRains #MumbaiFlooded #rescueanimals #MumbaiSinks #Mumbaikars https://t.co/j8pN4UjVfK,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",,Mumbaikars,"[25.2358008,55.3074523]"
2017-08-30 16:00:38,yusinrat,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Ahmadabad City, Gujarat",RT,
2017-08-30 16:00:28,Monicapgaud1,"RT @republic: ""The builders and the contractors have taken over the city, so many trees cut. #MumbaiFlooded is going to continue"" says Asho…",,,"Akola, India",RT| MumbaiFlooded,[]
2017-08-30 16:00:05,chvijay24,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,India Golconda Global city,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 15:58:32,ConsciousIndia1,RT @shrikantnatu: Can anyone tell Me where were #UddhavThackeray &amp; @AUThackeray when Mumbai was flooding yesterday? #MumbaiRains #MumbaiFlo…,,,,RT| AUThackeray| Mumbai,"[47.649218,-122.342438][19.0759837,72.8776559]"
2017-08-30 15:57:42,yusinrat,"RT @toonfactory: RK Laxman on #MumbaiRains 04 July 1948,  Cover page of _Illustrated Weekly of India_, nothing much has changed in 70 years…",,,"Ahmadabad City, Gujarat",RT| Cover| _Illustrated Weekly| India_,"[43.6464157, -72.3181029][][20.593684, 78.96288]"
2017-08-30 15:56:59,Ashu_Tripathi_,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-30 15:55:57,AshishK19450765,"RT @republic: As #MumbaiFlooded if stuck due to #MumbaiRains dial
Mumbai Police: 100
Traffic Helpline Number:+91-8454999999 
MCGM Helpline:…",,,"Jaipur, India",RT| MumbaiRains| Mumbai| MCGM Helpline,"[19.166943,72.833383][19.0759837,72.8776559][19.2331389,72.8258562]"
2017-08-30 15:55:54,AshishK19450765,"RT @republic: Despite warning from HC, why did civic body drown Mumbai with apathy? Send us your responses using #MumbaiFlooded https://t.c…",,,"Jaipur, India",RT| HC| MumbaiFlooded,"[41.9291069,-85.0153866][]"
2017-08-30 15:55:01,shishya87,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,Bharat (India),RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 15:54:15,grover_penny,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-30 15:53:59,AshishK19450765,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Jaipur, India",RT,
2017-08-30 15:53:51,AshishK19450765,RT @republic: BMC rains on your day? #MumbaiFlooded https://t.co/5qcRjqBvY7,,,"Jaipur, India",RT,
2017-08-30 15:53:45,AshishK19450765,"RT @ViShNu_SiNgH74: Loved the way, the cartoonist has portrayed the plight of #mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say…",,,"Jaipur, India",RT| MumbaiFlooded Need,[]
2017-08-30 15:53:26,rajinamohanraj,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,Puducherry ,#,
2017-08-30 15:53:24,Vipulmadhukar,"RT @republic: Where did the money go? Join Arnab on The Debate, Fire in your views using #MumbaiFlooded and speak up! https://t.co/uh0GvBJC…",,,"महाराजगंज, भारत",#,
2017-08-30 15:53:17,Vipulmadhukar,"RT @republic: Advocate and Social Activist Abha Singh joins The Debate, ""#MumbaiFlooded clearly shows that BMC does not care for the people…",,,"महाराजगंज, भारत",RT| Social Activist Abha Singh| Debate| BMC,"[][25.7858057,-108.9907391][47.5547719,-122.0424711]"
2017-08-30 15:52:50,India_Emerging,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,Lucknow,RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 15:52:16,bexsaldanha,"RT @ChaitanMallapur: #Mumbaikars where's your money spent? Find your answers tonite at #MumbaiSpend
#MumbaiRains #MumbaiFlooded #MumbaiSink…",,,Bombay,RT,
2017-08-30 15:48:22,SwapnilSatote,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Amravati, India",RT,
2017-08-30 15:47:57,jagdishbhalke1,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,Bhi abe ghar ban  raha hey...,RT| Arnab Goswami| MumbaiRains,"[26.1622553,91.7674486][19.166943,72.833383]"
2017-08-30 15:47:14,theanshgoyal,"RT @theanshgoyal: Mumbaikars 
Expect some Jio offers soon. 

#MumbaiSinks #MumbaiFlooded #MumbaiRains #MumbaiMonsoon #MumbaiDeluge",,,"Mumbai, India",RT,
2017-08-30 15:46:30,amansrvstv1,"RT @toonfactory: RK Laxman on #MumbaiRains 04 July 1948,  Cover page of _Illustrated Weekly of India_, nothing much has changed in 70 years…",,,India,RT| Cover| _Illustrated Weekly| India_,"[43.6464157, -72.3181029][][20.593684, 78.96288]"
2017-08-30 15:46:15,rahulro97248042,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Chittagong, Bangladesh",RT,
2017-08-30 15:44:49,DevjyotGhoshal,"RT @vanessaxdias: Well, that explains a lot #mumbairains #MumbaiFlooded  https://t.co/7LTSEQtaRM",,,"New Delhi, India",RT| MumbaiFlooded,[]
2017-08-30 15:44:27,anvitanath,Can't mark myself safe on FB because I'm kind of dangerous you know 😎 #MumbaiFlooded #MumbaiRains,,,"Mumbai, Maharashtra",,[]
2017-08-30 15:42:16,reemalokesh,@MirrorNow takes up the cause of unpreparedness to tackle #MumbaiRain #MumbaiSinks focusd debate @fayedsouza… https://t.co/qMgH9kdr2b,,,Mumbai - India ,MirrorNow| MumbaiRain| MumbaiSinks,"[][19.145611,72.936244][19.0117474,72.8242221]"
2017-08-30 15:40:24,leenavani,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-30 15:39:12,VermaDaksha2000,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,Hyderabad India ,#,
2017-08-30 15:39:01,JattiYogesh,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-30 15:37:28,MFuturewala,"RT @Bombayness: Just give us a normal unproblematic &amp; well managed city, we don't need any fancy infrastructure #MumbaiSinks @MirrorNow #Mu…",,,Mumbai-Navi Mumbai,RT| MumbaiSinks,"[19.0117474,72.8242221]"
2017-08-30 15:37:05,anandp86,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Proud Indian,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 15:35:59,abhinavaawara,"RT @republic: ""The builders and the contractors have taken over the city, so many trees cut. #MumbaiFlooded is going to continue"" says Asho…",,,"Bengaluru, India",RT| MumbaiFlooded,[]
2017-08-30 15:35:42,Bombayness,"Just give us a normal unproblematic &amp; well managed city, we don't need any fancy infrastructure #MumbaiSinks @MirrorNow #MumbaiFlooded #BMC",,,"Mumbai, India",MumbaiSinks,"[19.0117474,72.8242221]"
2017-08-30 15:32:29,pratzz28,"#MumbaiFloods #MumbaiFlooded @ShivSena - you didn't gave any water park in so many years, but made twice whole mumb… https://t.co/2cLY7ks46r",,,panvel,MumbaiFlooded| ShivSena,"[][19.2868401,72.871266]"
2017-08-30 15:30:48,PatraNirmalendu,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Ghaziabad, India",RT,
2017-08-30 15:29:14,adityajagtaps,#MumbaiRains #MumbaiFlooded #cause #environmentaljustice @CMOMaharashtra @PMOIndia @moefcc  @RamNationalist… https://t.co/fPAJg3yF8Z,,,"Pune, India",,[]
2017-08-30 15:28:03,PRADEEP_TW,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,भारत,RT,
2017-08-30 15:24:10,LSanders_Star,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Wolverhampton, England",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 15:24:00,shivkanungo,"RT @toonfactory: RK Laxman on #MumbaiRains 04 July 1948,  Cover page of _Illustrated Weekly of India_, nothing much has changed in 70 years…",,,delhi,RT| Cover| _Illustrated Weekly| India_,"[43.6464157, -72.3181029][][20.593684, 78.96288]"
2017-08-30 15:23:17,Darshan_9407,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,"Mumbai, India",#,
2017-08-30 15:23:00,hevercosta,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,Ouro Preto - MG - Brasil,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 15:20:49,_ishrayita,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,"Barrackpore, Kolkata",RT,
2017-08-30 15:20:17,KainPradeep,RT @odmag: Here are five tips you should keep in mind that can help you stay safe during floods https://t.co/JI9iuSfjhR #MumbaiRains #Mumba…,,,NCR,RT,
2017-08-30 15:19:49,muskan26sharma,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,,RT,
2017-08-30 15:18:42,Nikhil_Bhavar,"#MumbaiRains Today's weather is like typical men's behavior. Like nothing happened yesterday.
#MumbaiFlooded #MumbaiSinks",,,Mumbai,MumbaiRains,"[19.166943,72.833383]"
2017-08-30 15:17:27,RanjanaDey,RT @URautelaForever: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mu…,,,India,RT,
2017-08-30 15:16:52,elenacresci,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,London via Cardiff,RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 15:15:51,MalathiIsha,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-30 15:14:37,VinayNBathija,"Dear @bmcmumbai this time I'm not sparing you. I want answers, legitimate meaningful answers on #MumbaiFlooded ? How many times more??",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Mumbai,Dear,"[46.7993412,-116.5559894]"
2017-08-30 15:10:50,SAYEDZAMAN5,"RT @MumbaiLiveNews: According to @MumbaiPolice, 5 dead and 7 are still missing after #MumbaiRains hit the city yesterday #MumbaiFlooded #Mu…",,,"Guwahati, Assam",RT| MumbaiRains,"[19.166943,72.833383]"
2017-08-30 15:10:26,a_dureha,"#mumbairains #MumbaiFlooded Media in Texas,Hongkong helped/guided people during incessant rains.Our channels only abused administration.WAH",,,"Navi Mumbai, India",MumbaiFlooded Media| Texas| Hongkong,"[][31.9685988,-99.9018131][22.396428,114.109497]"
2017-08-30 15:10:18,kuntress,"RT @Wassup_Mumbai: When Mumbai Rains turned Mulund Station into Niagara Falls 
#MumbaiFlooded #MumbaiRains https://t.co/DP9yYESIIh",,,"Diasporic settings, england ",RT| Mumbai Rains| Mulund Station| Niagara Falls| MumbaiRains,"[19.166943,72.833383][19.1565109,72.9637728][43.0962143,-79.0377388][19.166943,72.833383]"
2017-08-30 15:09:45,MonikaRastogi6,"RT @anupjalota: #BiharFloods #AssamFloods #MumbaiFlooded &amp; so on
Nw #RallyForRivers isnt jst campaign, bt need of the hr.
RT fr nature!
Mis…",,,,#,
2017-08-30 15:09:40,Angineers,RT @republic: #MumbaiFlooded | Republic partner @LBBIndia brings you all the numbers you need to get help as city faces heavy #MumbaiRains…,,,"Allahabad, India",RT| MumbaiFlooded,[]
2017-08-30 15:08:04,MumbaiLiveNews,"According to @MumbaiPolice, 5 dead and 7 are still missing after #MumbaiRains hit the city yesterday #MumbaiFlooded #MumbaiPolice",,,"Mumbai, India",MumbaiRains,"[19.166943,72.833383]"
2017-08-30 15:06:33,dawn_mehra,RT @khufiyapanti1: Very famous gastroenterologist dr deepak amarapurkar is missing since yesterday.He is the head of Bombay hospital. Plz h…,,,,RT| Bombay| Plz,"[19.0759837,72.8776559][41.806354,-88.047612]"
2017-08-30 15:06:22,Kiran_Kamthe,"RT @Hena19: Mumbai real estate prices hit a new high.

Every building is sea facing now.

#MumbaiRains 
#MumbaiFlooded",,,"Mumbai, India",RT,
