created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-25 04:35:20,GauravS75934455,RT @airnewsalerts: L&amp;T donates cheque of Rs 10 crore to Guj CM @vijayrupanibjp for CM' s relief fund for flood affected #Banadkantha &amp; #Pat…,,,Nangal Dam,RT| Guj CM| CM,"[][7.369722,12.354722]"
2017-08-25 04:35:11,jigar1141,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,"Mumbai, India",RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 04:33:50,BabbarChora,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,"Kota, India",RT| RamRahimVerdict,[]
2017-08-25 04:33:40,themarkofsam,"Ram Rahim, a diversion from Gorakhpur &amp; hapless flood victims?",,,New Delhi ,Ram Rahim| Gorakhpur,"[19.1618242,72.936538][29.4438165,75.6702647]"
2017-08-25 04:33:36,Ebmysicist,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,"Islamabad, Pakistan",RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 04:33:28,PapaPrinceAjju,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,India,RT| RamRahimVerdict,[]
2017-08-25 04:32:04,nayRauhsoJ,"RT @rosay_reyes: Customer: are you scared that it's going to flood in your area?
Me: no I can swim.
Customer: your name does sound Hispanic…",,,"San Antonio,Texas",RT| Customer,"[33.7513931,-84.3913883]"
2017-08-25 04:30:38,NPiprotar,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,"Bhanvad, India",RT| CM Relief Fund,[]
2017-08-25 04:29:43,Rakeshve37,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,Palam Block_Najafgarh_Delhi,RT| RamRahimVerdict,[]
2017-08-25 04:29:03,ishanpatwa88,RT @kushalage: Modi Ji u bjp is been in assam from 2014 what have done about cachar paper mill nd the flood hit families I think bjp was a…,,,,RT,
2017-08-25 04:28:22,Ajayyadav24694,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,rajeev nagar delhi ,RT| RamRahimVerdict,[]
2017-08-25 04:27:47,kinda_chinese,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,,RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 04:27:04,ankushinsan10,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,noida india,RT| RamRahimVerdict,[]
2017-08-25 04:26:54,KabulIndia,"RT @NH_India: #Entertainment: #Jacqueline plays Karisma's part in #Judwaa2 &amp; #aamir urges people to contribute for Flood Relief
https://t.c…",,,,RT| Jacqueline| Karisma| Flood Relief,"[45.5035099, -122.6448612][40.0454296, -86.01391819999999][42.0288918,-88.2585412]"
2017-08-25 04:26:53,anjumphalak,"Why r our MPs so concerned abt where they sit, what they eat, how they poop? And not abt securing the states or hel… https://t.co/71HlU427Ud",,,"Mumbai, India",,[]
2017-08-25 04:26:40,divasjangra7,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,Delhi,RT| RamRahimVerdict,[]
2017-08-25 04:25:34,KabulIndia,"RT @NH_India: Amid #UP govt’s hullabaloo over #flood relief, common man is left to fend for himself @myogiadityanath
https://t.co/snuK3L6Fw9",,,,RT,
2017-08-25 04:25:18,Ankshms,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,"Noida, India",RT| RamRahimVerdict,[]
2017-08-25 04:23:36,Moinudd01538115,@BiharEtv What happened about flood,,,"Ballarpur, India",,[]
2017-08-25 04:23:28,ruchicatomar,"Fodder Scam, of a very very desperate kind. Bihar Flood Victims Loot Fodder To Save Cattle. #BiharFloods https://t.co/PCBdUudrKY",,,New Delhi,Fodder Scam| Bihar Flood Victims Loot Fodder| Cattle,"[][][41.1577139,-104.8375155]"
2017-08-25 04:23:13,nikhilpatel_Bjp,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,"Idar, India",RT| CM Relief Fund,[]
2017-08-25 04:21:13,Arunapk57,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,,RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 04:20:09,nileshg6838,RT @DilliDurAst: Bihar Flood Victims Loot Fodder To Save Cattle https://t.co/VlL6e1JuCe,,,,RT| Cattle,"[41.1577139,-104.8375155]"
2017-08-25 04:19:19,autumnrainwish,RT @DilliDurAst: Bihar Flood Victims Loot Fodder To Save Cattle https://t.co/VlL6e1JuCe,,,"New Delhi, India",RT| Cattle,"[41.1577139,-104.8375155]"
2017-08-25 04:19:14,nrdctrust,NRDC TRUST FLOOD RELIEF PROGRAM. https://t.co/xZeXdUgGIA,,,"Patna, India",NRDC,"[40.7404679, -73.9933594]"
2017-08-25 04:19:06,MySelfSadakat,RT @urbanvoicesin: Sharing this Picture Again Drawn by a Kid.This is for flood like situation in cities post rains #Chandigarh #Ahmedabad #…,,,,RT| Again Drawn,[]
2017-08-25 04:19:00,DilliDurAst,Bihar Flood Victims Loot Fodder To Save Cattle https://t.co/VlL6e1JuCe,,,Delhi ,Bihar Flood Victims Loot Fodder| Cattle,"[][41.1577139,-104.8375155]"
2017-08-25 04:16:48,Dhriyamana,"RT @SwarajyaMag: Assam Asks Centre To Get Hydrological Data From China, Says Magnitude Of Flood Does Not Correlate With Rain 

https://t.co…",,,India,RT| Hydrological Data From China| Says Magnitude Of Flood Does| Rain,"[42.27455,-83.74529][][30.2665338,-97.7456786]"
2017-08-25 04:16:23,rajeshmeena38,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,"IIT MADRAS, INDIA",RT| RamRahimVerdict,[]
2017-08-25 04:15:00,saugat0077,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,"नई दिल्ली, भारत",RT| RamRahimVerdict,[]
2017-08-25 04:14:51,suresh104sfi,RT @salimdotcomrade: Even 12days after SOS on #Flood no response from Digital India or DIDItal Bengal https://t.co/p90V89vH79,,,,RT| SOS| Digital India| DIDItal Bengal,"[42.445572,-88.089523][30.8903845,75.8671934][]"
2017-08-25 04:14:38,chakshika0077,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,"नई दिल्ली, भारत",RT| RamRahimVerdict,[]
2017-08-25 04:14:27,sumitinsan32382,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,"Rohini, New Delhi, India",RT| RamRahimVerdict,[]
2017-08-25 04:14:15,insanneeraj1,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,Vikas Puri,RT| RamRahimVerdict,[]
2017-08-25 04:14:13,82sumit,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,"Rohini ,NEW DELHI. ",RT| RamRahimVerdict,[]
2017-08-25 04:13:44,Maxed_now,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,,RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 04:13:29,ImGovindSharma1,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,मुजफ्फरनगर यू.पी. भारत,RT| RamRahimVerdict,[]
2017-08-25 04:12:58,saroj0077,"RT @officialmsgfans: @derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
h…",,,"नई दिल्ली, भारत",RT| RamRahimVerdict,[]
2017-08-25 04:12:49,officialmsgfans,"@derasachasauda rendered a healing touch to the J&amp;K flood victims n endeavoured to return normalcy #RamRahimVerdict 
https://t.co/3tucvUxwa0",,,"New Delhi, India",RamRahimVerdict,[]
2017-08-25 04:12:25,raneeshramakris,"RT @SwarajyaMag: Assam Asks Centre To Get Hydrological Data From China, Says Magnitude Of Flood Does Not Correlate With Rain 

https://t.co…",,,,RT| Hydrological Data From China| Says Magnitude Of Flood Does| Rain,"[42.27455,-83.74529][][30.2665338,-97.7456786]"
2017-08-25 04:11:47,Priya5666,"RT @Abha_Shandilya: This is the condition of  #Muzaffarpur   #Bihar
Flood Bihar under water
@narendramodi 
Sir see the condition of Bihar p…",,,,RT| Bihar Flood Bihar| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-25 04:09:14,InCrisisRelief,"RT @IGSSS: We provided relief support to 144 families in severe #flood affected Chirang district, #Assam 
#AssamFloods https://t.co/gqYHQKr…",,,Internet,RT| Chirang| AssamFloods,"[26.6539048,90.6393702][26.1326798,91.8069753]"
2017-08-25 04:08:49,login2bigbang,"RT @SwarajyaMag: Assam Asks Centre To Get Hydrological Data From China, Says Magnitude Of Flood Does Not Correlate With Rain 

https://t.co…",,,"Bengaluru, India",RT| Hydrological Data From China| Says Magnitude Of Flood Does| Rain,"[42.27455,-83.74529][][30.2665338,-97.7456786]"
2017-08-25 04:06:55,AskWasimAkhtar,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,"Asansol, India",RT| Flood,"[37.2923509,-78.73278]"
2017-08-25 04:05:19,Neetutonu,RT @mumuksha02: Flood relief fund by green s welfare force wing of dera sacha sauda #ISupportMSG #RamRahimVerdict https://t.co/tmxURvcX68,,,,RT| RamRahimVerdict,[]
2017-08-25 04:03:01,Abhiish3k,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,,RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 04:02:30,sindy_flood,"RT @BelugaSolar: Buy an inexpensive reusable water bottle, and stop buying plastic disposable bottles. #GoGreenTips https://t.co/MZ8E6b2TRM",,,,RT| GoGreenTips,"[8.497301799999999, 76.9484624]"
2017-08-25 04:02:01,F_k007,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,delli se hu BC,RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 03:54:28,ChaturvediOmkar,RT @iamnarendranath: SP Nishant Tiwari and DM PK Jha of Purnia in Bihar visiting flood effected areas.Both young officers doing wonderful j…,,,Jaura~Kasia~Allahabad,RT| DM PK Jha| Purnia| Bihar,"[][25.7771,87.4753][25.0960742,85.3131194]"
2017-08-25 03:53:18,SastaLoha,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,India,RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 03:52:38,Delisha_09,"RT @lets_be_humane: We've started a Ketto campaign to raise funds for flood-ravaged Hummingbird School in Assam. 
Please RT &amp; donate: 
http…",,,,RT| Assam| Please RT,"[26.2006043,92.9375739][]"
2017-08-25 03:50:22,fcpalak,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-08-25 03:50:05,Shreeramsahu5,RT @BPCLMuzaffarpur: @BPCLimited @AshutoshJindalS @Sureshnair_BPCL @NatekarRajoo Bharatgas coming forward to help the flood affected people…,,,"Rajasthan, India",RT| BPCLimited,[]
2017-08-25 03:49:56,Chetank79665132,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,"Surat, India",RT| CM Relief Fund,[]
2017-08-25 03:49:45,nidhi4all,"RT @lets_be_humane: We've started a Ketto campaign to raise funds for flood-ravaged Hummingbird School in Assam. 
Please RT &amp; donate: 
http…",,,,RT| Assam| Please RT,"[26.2006043,92.9375739][]"
2017-08-25 03:49:01,jainishkothary,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,"Mars, Milky Way Galaxy",RT| CM Relief Fund,[]
2017-08-25 03:48:58,mukul60_s,@ExSecular @Abhina_Prakash @Hitarth1987 My hometown. It's Barh btw mam. Flood is not as prominent as u think it is. But it is annual event,,,"New Delhi, India",ExSecular| Barh| Flood,"[][25.4775853, 85.70909429999999][37.2923509,-78.73278]"
2017-08-25 03:47:00,FeelFoodGood,RT @GEAG_India: Flood situation improves in #WestBengal :Rs 7000 cr loss to #agriculture sector https://t.co/mBaF9Cl92g @ShadowAgriGoI @Mam…,,,,RT| WestBengal,"[22.9867569,87.8549755]"
2017-08-25 03:46:31,tracyashish,"RT @livemint: Flood situation in Uttar Pradesh and Bihar remain grim, death toll rises to 415 https://t.co/jYJjeidzwp",,,"Mau,Varanasi,UP,New Delhi,India",Uttar Pradesh| Bihar,"[26.8467088,80.9461592][25.0960742,85.3131194]"
2017-08-25 03:46:19,MaVeRiika,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,"India, Bangalore",RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 03:46:01,doc_veer8,RT @airnewsalerts: Centre sanctions Rs 200 crore to #flood hit Assam for immediate repairing of damaged National Highways.,,,"Silchar, Assam, India",RT| Assam| National Highways,"[26.2006043,92.9375739][32.7504411,-97.3315286]"
2017-08-25 03:45:03,independentbd,People don't find work in flood hit areas (24-08-2017) https://t.co/H8Xxj0qFB1,,,"Dhaka, Bangladesh",,[]
2017-08-25 03:45:00,GEAG_India,Flood situation improves in #WestBengal :Rs 7000 cr loss to #agriculture sector https://t.co/mBaF9Cl92g… https://t.co/WvLoQVPGSN,,,"Gorakhpur, Uttar Pradesh",Flood| WestBengal,"[37.2923509,-78.73278][22.9867569,87.8549755]"
2017-08-25 03:41:37,nekvinder,"RT @HaramiParindey: Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate…",,,dancing car,RT| Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 03:40:51,PSuman03,"RT @prem_insa: #RamRahimVerdict
Relief opration for flood victims in J &amp; K
https://t.co/KibatByhn4",,,"Baran Rajasthan, India",RT| RamRahimVerdict Relief,[]
2017-08-25 03:38:50,ravikant55,@ANINewsUP Flood control is very important,,"[[[74.712422, 24.242697], [75.121635, 24.242697], [75.121635, 24.585118], [74.712422, 24.585118]]]","Madhya Pradesh, India",ANINewsUP Flood,[]
2017-08-25 03:36:58,PSuman03,"RT @prem_insa: #RamRahimVerdict
Flood relief opration in Australia by Shah Satnaam ji green S welfare force wing
https://t.co/fgRB5bEili",,,"Baran Rajasthan, India",RT| RamRahimVerdict Flood| Australia| Shah Satnaam,"[][-25.274398,133.775136][29.4677496,75.0685015]"
2017-08-25 03:33:46,HaramiParindey,"Uber driver has played the song yeh mausam ki Baarish thrice in 20 minutes. 

Aise logon ke chakkar mein hi flood aate hain.",,,"Pune, India",Baarish| Aise,"[][50.8167146, 4.4267448]"
2017-08-25 03:28:36,ruslat,RT @Mijanur007Rahim: CPI (M) PB member and MP Comrade Md. Salim visited the flood affected areas of North Bengal and assured them of best p…,,,"Kharagpur, India",RT| MP Comrade Md| Salim| North Bengal,"[][41.6630249,-88.0073455][26.7183359,88.4325773]"
2017-08-25 03:28:30,AnujGaur17,"RT @kumarsahil: @yadavtejashwi You are happy or disappointed with this? Instead of doing funding for flood relief, u &amp; ur father is busy in…",,,Bharat,RT,
2017-08-25 03:25:49,rajeshanjuu,"RT @Rahul_saffron: Lalu to go ahead with mega rally despite flood havoc ! 
CPI(M) not going to attend this rally ,Maya &amp; sonia gandhi will…",,,jaipur,RT| CPI,"[35.155656,-80.949844]"
2017-08-25 03:23:53,mksharma95,"RT @SwarajyaMag: Assam Asks Centre To Get Hydrological Data From China, Says Magnitude Of Flood Does Not Correlate With Rain 

https://t.co…",,,,RT| Hydrological Data From China| Says Magnitude Of Flood Does| Rain,"[42.27455,-83.74529][][30.2665338,-97.7456786]"
2017-08-25 03:22:30,HR_Jha,@ExSecular @iAnkurSingh @Abhina_Prakash @Hitarth1987 No its Barh । not because of flood...,,,Patna - New Delhi ,ExSecular,[]
2017-08-25 03:20:49,Rahul_saffron,"Lalu to go ahead with mega rally despite flood havoc ! 
CPI(M) not going to attend this rally ,Maya &amp; sonia gandhi will also skip #Rally",,,NEW DELHI,Lalu| CPI,"[39.7750668,-105.0441446][35.155656,-80.949844]"
2017-08-25 03:18:04,NeelPMehta2,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,,RT| CM Relief Fund,[]
2017-08-25 03:17:18,iBeingKushal_,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,MUMBAI,RT| Flood,"[37.2923509,-78.73278]"
2017-08-25 03:14:20,ParmeshwareD,"RT @NITIAayog: #ChampionsOfChange Day 1: RECAP Fin Min @arunjaitley, NITI VC Dr.@APanagariya &amp; CEO @amitabhk87, Secys of Govt of India answ…",,,,RT| RECAP Fin Min| NITI VC| CEO| India,"[][][41.2455795, -75.8831814][20.593684,78.96288]"
2017-08-25 03:13:20,mobasshirhassan,"Flood-hit #Muzaffarpur  in pictures

https://t.co/idXv86CMZ8",,,"Bihar, India",,[]
2017-08-25 03:12:03,ManmohanTech,"RT @palakmuchhal3: From studio ➡️ next studio ➡️ next studio.......

Flood of songs 🔜 https://t.co/GuMWC3KUjl",,,"New Delhi, India",RT| Flood,"[37.2923509,-78.73278]"
2017-08-25 03:05:55,irumch95,"RT @TalatHussain12: For a country where defence related statements, press releases and tweets flow like flood, silence on Trump talk is dea…",,,,RT| Trump,"[36.1295381,-115.1725684]"
2017-08-25 03:05:22,imsadiquekamal,RT @kamaalrkhan: 288 ppl have died in Gujarat by swine flu 341 ppl have died in Bihar flood n 82 ppl have died in UP flood but media is bus…,,,Delhi,RT| Gujarat| Bihar| UP,"[22.258652,71.1923805][25.0960742,85.3131194][26.8467088,80.9461592]"
