created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-26 17:57:53,iparthparmar,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Ahmadabad City, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:57:51,beingRedDevil07,Now the flood gate has open.!!!,,,"Kathmandu,Nepal",,[]
2017-08-26 17:57:46,DilipGhoshBJP,"Distributing Relief material (mainly baby food) at Gobindapur,Hemtabad Vidhansabha (Uttar Dinajpur District).Massiv… https://t.co/jKnS2m7WJp",,"[[[72.958588, 18.986727], [73.113183, 18.986727], [73.113183, 19.206734], [72.958588, 19.206734]]]","West Bengal, India",Relief| Gobindapur| Hemtabad Vidhansabha| Uttar Dinajpur District,"[35.6519187,-91.7246856][24.8348105, 89.10745539999999][25.6727976, 88.2242084][25.9810393, 88.050979]"
2017-08-26 17:57:39,pawan0523,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,Gurgaon,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:57:25,namo_namah2,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,मोदी जी के भारत मै..,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:57:21,punjabimodern1,"RT @mygovassam: #MyGovAssam

Along with devastation, flood also bring diseases. So keep yourself safe. #PostFloodDiseases #AssamFloods http…",,,,RT| MyGovAssam Along| AssamFloods,"[][26.1326798,91.8069753]"
2017-08-26 17:57:00,amarnathbjp,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"New Delhi, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:56:45,Pratik11078386,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:56:44,ashok_mulimani,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"Bengaluru, India",RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 17:56:40,amarnathbjp,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"New Delhi, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:56:33,bhalala_naresh,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"Gujarat, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:56:21,ram_pulast,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"पेंद्रारोड, भारत",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:56:08,VaibhavShyani,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"Surat, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:56:01,jordansread,check out https://t.co/V4CabXChSG for water view of #HurricaneHarvery #USGS,,,WI,,[]
2017-08-26 17:55:58,vivek_goswami52,"RT @zubina_ahmad: Flood in Bihar
2 states on fire
Many Bottoms on fire to
And Rahul Gandhi flew to Norway.

Madam kuch meetha ho jaye. http…",,,"Madhya Pradesh, India",#,
2017-08-26 17:55:40,Praveen77113217,RT @ETPolitics: @EconomicTimes @NitishKumar @SushilModi @narendramodi PM @narendramodi and Bihar CM @NitishKumar took stock of the flood si…,,,"New Delhi, India",RT| EconomicTimes| Bihar CM,"[17.4267683,78.4456037][25.6013266,85.1077662]"
2017-08-26 17:55:33,bhalala_naresh,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Gujarat, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:55:06,Diyamurari,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Nawada, Bihar, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:54:47,aamir_makeover,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,Lucknow,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 17:54:42,rizwannadwi866,"RT @BadruddinAjmal: 2nd phase of Emergency Food Kit distribution for Bihar Flood Victims by Markazul Ma'arif, an Ajmal CSR unit. Ajmal Foun…",,,"Hyderabad, India",RT| Emergency Food Kit| Bihar Flood Victims| Markazul| Ajmal| Ajmal,"[][][53.4683333,-113.4547469][29.29416,47.921905][29.29416,47.921905]"
2017-08-26 17:54:41,ikevaldesai,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,Karnavati,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:54:19,mAnujPratap_BJP,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Gurugram Hindustan,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:53:45,FaizSid16827523,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,"Lucknow, India",RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 17:53:45,iabhipandya,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"Karnavati, Gujarat",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:53:44,IKJadejaBJP,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"GANDHINAGAR, GUJARAT ",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:53:33,umesh805,"Only a few among lakhs of flood victims will get relief or insurance help. Maximum will go to brokers, corrupt offi… https://t.co/ENUvReSWY1",,,"Patna, India",Maximum,"[30.1746868,-95.5730837]"
2017-08-26 17:53:28,iparthparmar,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"Ahmadabad City, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:53:18,IKJadejaBJP,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"GANDHINAGAR, GUJARAT ",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:53:11,maniiish23,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 17:52:56,strategicpolicy,"RT @mygovassam: #MyGovAssam

Along with devastation, flood also bring diseases. So keep yourself safe. #PostFloodDiseases #AssamFloods http…",,,Defense rt-US Gov. prevails,RT| MyGovAssam Along| AssamFloods,"[][26.1326798,91.8069753]"
2017-08-26 17:52:48,BabluSilchar,"RT @mygovassam: #MyGovAssam

Along with devastation, flood also bring diseases. So keep yourself safe. #PostFloodDiseases #AssamFloods http…",,,"Silchar, Assam",RT| MyGovAssam Along| AssamFloods,"[][26.1326798,91.8069753]"
2017-08-26 17:52:31,Abhishe50724345,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"सिवान, भारत",RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 17:52:28,nirbhaysriwastw,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,"नई दिल्ली, बिहार-भारत गणराज्य ",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:52:09,pavansrivastavj,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"Angul,Odisha",RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 17:52:08,BJP4Maninagar,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Ahmadabad City, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:51:56,AmitcongressINC,"RT @Shehzad_Ind: Now that's a tight slap by #BahubaliTejashwi to both Modi ji and Nitish ji, bcoz Modi made fun of flood victims @yadavteja…",,,"Janakpuri, New Delhi",RT| Nitish| Modi,"[37.7642921,-122.4574255][24.5855899,73.977126]"
2017-08-26 17:51:51,BJP4Maninagar,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Ahmadabad City, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:50:58,rssnagpur,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Nagpur,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:50:46,AmitcongressINC,"RT @Shehzad_Ind: This is the Charisma of a 28 yr old #BahubaliTejashwi that 56"" PM has to visit Bihar for Flood Tourism. Where is 1.25 Lac…",,,"Janakpuri, New Delhi",RT| Bihar| Flood Tourism,"[25.0960742,85.3131194][42.3682565,-71.0554464]"
2017-08-26 17:50:38,HonestBihari,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Missing from year 2014 !!,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:50:29,KpHaridas,"RT @zubina_ahmad: Flood in Bihar
2 states on fire
Many Bottoms on fire to
And Rahul Gandhi flew to Norway.

Madam kuch meetha ho jaye. http…",,,,#,
2017-08-26 17:50:09,Sagar_Silchar,"RT @mygovassam: #MyGovAssam

Along with devastation, flood also bring diseases. So keep yourself safe. #PostFloodDiseases #AssamFloods http…",,,"Silchar, Assam",RT| MyGovAssam Along| AssamFloods,"[][26.1326798,91.8069753]"
2017-08-26 17:49:59,pattar_samarth,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,,RT| Bihar CM| Bihar,"[25.6013266,85.1077662][25.0960742,85.3131194]"
2017-08-26 17:49:53,SljoshiShankar,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Bhiwadi, India🚩🚩🚩",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:49:51,DeepakK96968541,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"New Delhi, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:49:39,karansatsharma,"RT @RajivPratapRudy: PM undertakes aerial survey of flood affected areas in Bihar, announces relief p... https://t.co/mlZ9Xtlvt9 https://t.…",,,JAMMU,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:49:37,mahato_naren,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Purulia,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:49:36,iambatmohit,"RT @ChandrakalaTiw3: PM undertakes aerial survey of flood affected areas in #Bihar, announces relief package worth Rs.500 crores
 @narendra…",,,"Lucknow, India",RT,
2017-08-26 17:49:33,Navneet_prashar,Flood is still in their form ....now people have necessary to donate something for them .....,,"[[[85.673142, 25.976244], [86.056509, 25.976244], [86.056509, 26.447959], [85.673142, 26.447959]]]","Darbhanga, Bihar , India",Flood,"[37.2923509,-78.73278]"
2017-08-26 17:49:30,iambatmohit,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Lucknow, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:49:25,HarshDe15923946,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Patna, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:49:25,LP_SINGH123,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:49:15,HonestBihari,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Missing from year 2014 !!,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:48:53,Anilkumar15666,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"Patna, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:48:36,shashideep21786,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:48:34,javed_ahmad11,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,New Delhi ,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 17:48:16,uttampegu,Misings in Assam must get themselves declared/recognised as internally displaced person due to flood competent authority/judiciary.,,"[[[73.520205, 24.175067], [74.132294, 24.175067], [74.132294, 24.743788], [73.520205, 24.743788]]]",India,Assam,"[26.2006043,92.9375739]"
2017-08-26 17:48:11,Ashish007Biswal,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:47:57,RBMishr,RT @ShahnawazBJP: Thank you PM @narendramodi ji for personally visiting flood affected areas in Bihar &amp; announcing Rs. 500 cr towards relie…,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:47:36,ShubhamAgrawal_,RT @PIB_India: Prime Minister undertakes aerial survey of flood affected areas in Bihar; announces immediate relief worth Rs.500… https://t…,,,Mumbai,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:47:33,mayankdarji_bjp,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Vijapur, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:47:25,raghvendraragh8,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"New Delhi & Patna, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:47:11,Tanim0104,RT @yadavtejashwi: Bihar has worst flood but Nitish Ji's NDA PM gave only 500 Cr However in 2008 UPA gave 1100 Crore. What CM wud say on it?,,,,RT| Bihar| Nitish Ji| NDA PM| UPA,"[25.0960742,85.3131194][24.5794505, 73.7243798][44.910481, -93.186945][58.27907399999999, 22.5447629]"
2017-08-26 17:47:01,bkparashardeori,‘Blame excess water from Nepal not rain for flood in Uttar Pradesh’   https://t.co/z21adZzdBH via @htTweets,,,Lucknow,Nepal| Uttar,"[28.394857,84.124008][26.8467088,80.9461592]"
2017-08-26 17:46:59,CDRNIndia,"Retweeted Vala Afshar (@ValaAfshar):

These barricades can stop a flood https://t.co/kpsN4aBaXq https://t.co/s8OsI3DUlN",,,"New Delhi, India",Vala Afshar,[]
2017-08-26 17:46:50,BmrJsm,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,Barmer-Jaisalmer,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:46:46,raghvendraragh8,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,"New Delhi & Patna, India",RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:46:16,BmrJsm,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,Barmer-Jaisalmer,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-08-26 17:46:03,mankeshwardr,As the flood have affected the area people are suffering from many problems but our government is not taking any further step for help,,,New Delhi,,[]
2017-08-26 17:45:53,BJP4Khokhra,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Ahmadabad City, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:45:25,roshan1jha,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:44:34,BJP4Assam,"RT @mygovassam: #MyGovAssam

Along with devastation, flood also bring diseases. So keep yourself safe. #PostFloodDiseases #AssamFloods http…",,,"Hengrabari, Guwahati, Assam",RT| MyGovAssam Along| AssamFloods,"[][26.1326798,91.8069753]"
2017-08-26 17:44:34,CMOfficeAssam,"RT @mygovassam: #MyGovAssam

Along with devastation, flood also bring diseases. So keep yourself safe. #PostFloodDiseases #AssamFloods http…",,,"Guwahati, India",RT| MyGovAssam Along| AssamFloods,"[][26.1326798,91.8069753]"
2017-08-26 17:44:32,kuldipgayan,"RT @mygovassam: #MyGovAssam

Along with devastation, flood also bring diseases. So keep yourself safe. #PostFloodDiseases #AssamFloods http…",,,"Guwahati, India",RT| MyGovAssam Along| AssamFloods,"[][26.1326798,91.8069753]"
2017-08-26 17:44:07,Umakant2018,"RT @kabhishek744: Prime Minister @narendramodi announced an immediate assistance of Rs 500 crore for flood-affected areas of Bihar.🙏

#Biha…",,,India,RT,
2017-08-26 17:44:05,soumali_sarkar,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,"Asansol, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-26 17:43:53,BoseDevanjanbjp,"RT @PMOIndia: Bihar CM Shri @NitishKumar, Deputy CM Shri @SushilModi, other dignitaries received PM @narendramodi, who came to review the f…",,,"Bhopal, Madhya Pradesh",RT| Deputy CM Shri,"[13.0687819, 80.27051809999999]"
