created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-25 19:23:34,Luttapi2,"RT @SachinPilot: The flood situation in Jalore,Sirohi &amp;other parts in Rajasthan remains grim.Hope govt agencies are able to rush adequate h…",,,,RT| Jalore| Sirohi| Rajasthan,"[25.1256823,72.1416132][24.8851548,72.8574558][27.0238036,74.2179326]"
2017-07-25 19:23:17,Anuraj90,RT @BhupendraSinh1: Today with PM Shri @NarendraModi ji conducted an aerial survey of the flood-affected areas of North Gujarat. #GujaratFl…,,,Kerala,#,
2017-07-25 19:23:15,AnjooSrivastava,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Ahmadabad City, India.",#,
2017-07-25 19:23:12,imCheteshwar,"Meditating before the first test tomorrow. Wish us luck. And my wishes with those affected in Gujarat flood.
#IndvsSL #GujaratFloods #India",,,"Gujarat, India",Gujarat| IndvsSL,"[22.258652,71.1923805][12.9940221, 77.5632874]"
2017-07-25 19:23:09,AnjooSrivastava,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Ahmadabad City, India.",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:23:08,DIPAKRATHOD999,RT @Atheist_Krishna: Modi watching a Aam Aadmi suffer during aerial survey of flood. https://t.co/jaZzzaD8DR,,,Rajkot ,RT,
2017-07-25 19:23:05,vifar_,RT @iLopamudraRaut: May Allah flood ur life with happiness.. Let's end this day on a positive note. Smile ;) #EidMubaarak https://t.co/ghhy…,,,🙅😽,RT| Smile| EidMubaarak,"[40.726631,-73.993559][31.0346968, 31.3998809]"
2017-07-25 19:22:18,aayushsaran,RT @Atheist_Krishna: Modi watching a Aam Aadmi suffer during aerial survey of flood. https://t.co/jaZzzaD8DR,,,Cosmos,RT,
2017-07-25 19:22:00,djsrmurmu,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Jharkhand,India",#,
2017-07-25 19:21:42,leoarnyravi,RT @manishdubey_BJP: PM makes aerial survey of flood affected areas of Gujarat; reviews flood relief at a high level meeting at Ahmedabad A…,,,"Varanasi, India",RT| Gujarat| Ahmedabad,"[22.258652,71.1923805][23.022505,72.5713621]"
2017-07-25 19:21:39,djsrmurmu,"RT @airnewsalerts: #Gujarat: #RSS sends 500 SwayamSewaks for relief, rescue work in #flood hit areas of #Banaskantha, #Patan &amp; #Raghanpur.…",,,"Jharkhand,India",RT| RSS,"[44.9481672,-93.0884364]"
2017-07-25 19:20:52,humotogineer,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,New Delhi,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 19:20:48,mihirsonpal,RT @sanghaviharsh: PM shri @narendramodi ji will do Aerial Survey of the Flood affected areas of Gujarat today at 5 pm.,,,Umbergaon  Vapi ,RT| Aerial Survey| Flood| Gujarat,"[40.071844,-75.005942][37.2923509,-78.73278][22.258652,71.1923805]"
2017-07-25 19:20:44,EktaPriya,"RT @Hemant_TNIE: Subarnarekha river crosses danger level, flows at 11.05 meter mark, flood threat looms over 100 villages. #Odisha @NewIndi…",,,Mohali,RT| Odisha,"[20.9516658,85.0985236]"
2017-07-25 19:20:36,aksay_ka,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,where  kajol di,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:20:32,C10ShoeDeSai,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Gujarat , India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:20:29,jangid_26,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,"Jaisalmer, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:20:15,C10ShoeDeSai,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Gujarat , India",#,
2017-07-25 19:20:10,yudhveerchohan,RT @saloniradhainsa: @Gurmeetramrahim @derasachasauda This is very thoughtful of you Almighty. I too pray for well being of flood victims a…,,,,RT| Gurmeetramrahim,"[25.2224674, 75.837054]"
2017-07-25 19:19:54,akrmitshna,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Ahmadabad City, India",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 19:18:58,C10ShoeDeSai,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Gujarat , India",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 19:18:55,jaina111,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,kota,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 19:18:48,kundansinghiyc,"RT @SachinPilot: The flood situation in Jalore,Sirohi &amp;other parts in Rajasthan remains grim.Hope govt agencies are able to rush adequate h…",,,,RT| Jalore| Sirohi| Rajasthan,"[25.1256823,72.1416132][24.8851548,72.8574558][27.0238036,74.2179326]"
2017-07-25 19:18:46,Sanbayern6,"RT @DeepalMirror: Have to mention that  @RSSorg has been doing good rescue, aid &amp;  flood allied help to citizens across the State beyond re…",,,"Gulbarga, India",RT| RSSorg,[]
2017-07-25 19:18:00,GirishPant_,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Dubai, Delhi ,UP ,Uttarakhand ",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 19:17:46,PindiMadan,RT @Atheist_Krishna: Modi watching a Aam Aadmi suffer during aerial survey of flood. https://t.co/jaZzzaD8DR,,,Pune,RT,
2017-07-25 19:17:41,amreshkumartiw2,"RT @sureshpprabhu: Monitoring the flood situation in many parts of India,disrupting normal traffic.Instructed all to facilitate early norma…",,,"गुजरात, भारत",RT| India,"[20.593684,78.96288]"
2017-07-25 19:17:06,krunalmundra,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,"Gandhidham, Gujarat",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:17:02,walavekaru20,"RT @ameytirodkar: PM visiting Gujrat to see n help flood affected state. Good. 
#justasking 
Assam too facing same problem. More serious. H…",,,,#,
2017-07-25 19:16:55,ajitabh_baruah,"RT @DeepalMirror: Have to mention that  @RSSorg has been doing good rescue, aid &amp;  flood allied help to citizens across the State beyond re…",,,"Tinsukia,Assam",RT| RSSorg,[]
2017-07-25 19:16:52,lcs1122,"RT @ashokgehlot51: Around 100 villages have been cut off due to rising flood waters in #Sirohi, which is a very worrying situation. #Rajast…",,,대한민국 부천시,#,
2017-07-25 19:16:48,RSBISHT_BHELCVL,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Godhra, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:16:43,krunalmundra,RT @vijayrupanibjp: PM Shri @narendramodi ji conducted an aerial survey of the flood-affected areas of Banaskantha. https://t.co/FzHrTX4bpi,,,"Gandhidham, Gujarat",RT| Banaskantha,"[24.3454739,71.7622481]"
2017-07-25 19:16:26,mkskrish,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Chennai, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:16:09,yogensingh69,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 19:15:57,mukeshrajput25,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,भारतीय,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:15:56,IshVishyan,"RT @AakankshaInsan: @Gurmeetramrahim @derasachasauda Yes, Dr.MSG I just came to know about the people affected by flood over western India.…",,,,RT| Gurmeetramrahim,"[25.2224674, 75.837054]"
2017-07-25 19:15:51,mukeshrajput25,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,भारतीय,#,
2017-07-25 19:15:48,rajushasharma,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:15:41,CantstopulovinM,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,pune,#,
2017-07-25 19:15:30,CantstopulovinM,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,pune,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:15:22,panandtv9,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,"Mumbai, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:15:16,bgspeaks_,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,"New Delhi, India",RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 19:15:15,chintan20,"RT @DeepalMirror: Have to mention that  @RSSorg has been doing good rescue, aid &amp;  flood allied help to citizens across the State beyond re…",,,"Ahemdabad, India",RT| RSSorg,[]
2017-07-25 19:15:03,aksay_ka,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,where  kajol di,#,
2017-07-25 19:14:57,aksay_ka,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,where  kajol di,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:14:50,kiran_kumar_v,RT @DEEPSEN18: u have visited flood effected area in ur state and u have announce compensesation for flood victims of Gujrat thats good 1/1…,,,"Bengaluru South, India",RT| Gujrat,"[22.258652,71.1923805]"
2017-07-25 19:14:44,HanjoLed,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:14:41,PoonambenMaadam,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,Jamnagar Gujarat,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:14:31,cprd_india,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"New Delhi, India",#,
2017-07-25 19:14:26,ChhibberSoraf,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,raja garden,#,
2017-07-25 19:14:16,PoonambenMaadam,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,Jamnagar Gujarat,#,
2017-07-25 19:13:56,vinod85singh,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,pune,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:13:44,jk45barot,RT @Nitinbhai_Patel: Hon'ble PM Shri @narendramodi ji made an arial survey of flood affected areas of Banaskantha. https://t.co/Fg7AbbjMUj,,,"कपाड़वंज, भारत",RT| Banaskantha,"[24.3454739,71.7622481]"
2017-07-25 19:13:42,omsailya,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:13:38,rajushasharma,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:13:36,mehtabinoy31,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,भारत,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:13:24,vik_gupta9,RT @sardesairajdeep: First rate prompt action by Centre on Gujarat floods; now Assam and other flood hit regions await. Many parts of count…,,,India,RT| Centre| Assam,"[32.8374242,-96.7772491][26.2006043,92.9375739]"
2017-07-25 19:13:13,RAMESHBHAIMLA,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,MLA-GANDHIDHAM,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:13:06,RightLiberal,"RT @DeepalMirror: Have to mention that  @RSSorg has been doing good rescue, aid &amp;  flood allied help to citizens across the State beyond re…",,,India,RT| RSSorg,[]
2017-07-25 19:12:54,ParmarRahuls,RT @Nitinbhai_Patel: Hon'ble PM Shri @narendramodi ji made an arial survey of flood affected areas of Banaskantha. https://t.co/Fg7AbbjMUj,,,,RT| Banaskantha,"[24.3454739,71.7622481]"
2017-07-25 19:12:45,mehtabinoy31,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,भारत,#,
2017-07-25 19:12:40,amitorg,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,NEW DELHI,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:12:34,amitorg,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,NEW DELHI,#,
2017-07-25 19:12:27,vj_2100,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,India,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:12:21,jaggirm,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,mumbai,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:12:14,jainanil1968,"RT @autumnrainwish: @narendramodi Dear PM, Gujarat isn't the only state with flood problem. Have you done an aerial survey of Assam yet? If…",,,"Indiana, USA",#,
2017-07-25 19:12:05,vj_2100,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,India,#,
2017-07-25 19:12:05,amritabhinder,RT @BhupendraSinh1: Today with PM Shri @NarendraModi ji conducted an aerial survey of the flood-affected areas of North Gujarat. #GujaratFl…,,,,#,
2017-07-25 19:12:04,Kya_bolte_Mama,"RT @ZeeNews: Mamata Banerjee briefs Rajnath Singh on Darjeeling situation, West Bengal flood
https://t.co/JHfoZDxfmG",,,"NAGPUR,INDIA",RT| Mamata Banerjee| Rajnath Singh| West Bengal,"[22.66127,88.3919144][25.6092028,85.0684399][22.9867569,87.8549755]"
2017-07-25 19:11:49,Krish_Axom17,"RT @northeastblog: Rs 2lacs for dead person in Gujarat flood from Pm relief fund,  none for dead person flood in Assam. Why this discrimina…",,,India,RT| Gujarat| Assam,"[22.258652,71.1923805][26.2006043,92.9375739]"
2017-07-25 19:11:41,pori_saikia,RT @queenhazarika: Heard @narendramodi chaired an emergency meeting for Gujarat flood relief. Will Assamese leaders ever behave like leader…,,,United Kingdom,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:11:40,vishwajeetmis12,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,New Delhi,#,
2017-07-25 19:11:35,AshutoshSinha00,"RT @DeepalMirror: Have to mention that  @RSSorg has been doing good rescue, aid &amp;  flood allied help to citizens across the State beyond re…",,,WWW,RT| RSSorg,[]
2017-07-25 19:11:26,akshaychandorka,"RT @RSS_Org: RSS Swayamsevaks are distributing food, drinking water and medicines in flood hit areas of Banaskantha, Patan &amp; Radhanpur of G…",,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-07-25 19:11:19,pori_saikia,"RT @northeastblog: Rs 2lacs for dead person in Gujarat flood from Pm relief fund,  none for dead person flood in Assam. Why this discrimina…",,,United Kingdom,RT| Gujarat| Assam,"[22.258652,71.1923805][26.2006043,92.9375739]"
2017-07-25 19:11:16,ThackerNikhil,RT @PMOIndia: The Prime Minister took stock of the flood situation in parts of Gujarat. https://t.co/zuRAyxCFdY,,,Bhuj kutch,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:11:16,ankitpatle20,"RT @CMOGuj: PM Shri @narendramodi declared compensation of Rs.50,000 for those who were seriously injured due to the heavy rains or flood i…",,,"Jabalpur, India",RT,
2017-07-25 19:11:12,pereirawebdev,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Toronto, Ontario",RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-07-25 19:11:04,sanjeevkalakh1,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Bharuch, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-07-25 19:10:55,ParmarRahuls,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652,71.1923805]"
